,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4501,-0.26026020607852396,-0.6085516402685023,-0.3943295057011902,-0.42645031191043536,0.5658553661971268,-0.8788921671772797,0.14252958938464144,-0.5907781957864444,0.8829710090070981,-0.7311949900563277,-0.19450134321255008,-0.23828894871863926,-0.7344100221571702,0.011348878885561353,0.30749741599044733,-0.7538668014820081,-0.5146576463607186,-0.7372193944521934,-0.09065949476059165,0.3945508475001489
4502,-0.26010975718745943,-0.6085959811805886,-0.3945773875584697,-0.42566596038088966,0.5665098928567702,-0.8788496430423958,0.14135281605768157,-0.5918834725414274,0.8830924054935816,-0.7313212969931542,-0.19441417803676553,-0.2377327435563732,-0.7345766482183771,0.011758088761025576,0.3066330038576277,-0.7530589185364891,-0.5141230778243246,-0.7369808040765823,-0.09071455698349495,0.3945060530896858
4503,-0.2599602157384606,-0.6086394285103544,-0.3948255857288847,-0.42487621932404984,0.567159248870241,-0.8788063628348082,0.14017926301152928,-0.5929855632139401,0.8832148093354011,-0.7314474422645667,-0.19432833199984012,-0.23718167016278313,-0.7347430958631223,0.01216326844635951,0.3057707331012389,-0.7522472747198791,-0.5135867245469641,-0.7367386682845827,-0.09077255594687561,0.39446097159976157
4504,-0.2598116147087458,-0.6086819652910469,-0.39507409737978005,-0.42408104677085234,0.5678034700796153,-0.878762321878172,0.13900885661290863,-0.5940844015193278,0.8833382083304062,-0.7315734258705653,-0.19424380378832673,-0.23663579989251726,-0.734909362881914,0.012564394259146239,0.3049105408690236,-0.7514320518200898,-0.5130486262608016,-0.7364929876358943,-0.09083346839600204,0.39441560970664047
4505,-0.2596639882126778,-0.60872357568703,-0.3953229215669376,-0.42328039288303354,0.5684425940337354,-0.8787175105653028,0.13784152009521344,-0.5951799101254904,0.883462584853268,-0.7316992476747235,-0.1941605929644098,-0.23609520049645472,-0.7350754481700061,0.012961443910051162,0.30405236368020017,-0.7506134259218827,-0.5125088217221248,-0.736243765208864,-0.09089725612667054,0.3943699718611693
4506,-0.25951737093319294,-0.6087642427315499,-0.3955720564019205,-0.42247420913386313,0.5690766608415898,-0.8786719252696473,0.13667717199184093,-0.5962720271667504,0.8835879321250137,-0.7318249076770414,-0.19407869865245764,-0.2355599382839656,-0.7352413495179072,0.013354395806283836,0.3031961173127433,-0.7497915731100193,-0.5119673527542647,-0.7359910032422898,-0.09096387595152144,0.39432407920485835
4507,-0.25937179869037286,-0.6088039528512057,-0.39582150094051083,-0.42166243694152283,0.5697057097587874,-0.8786255662775124,0.13551572770285714,-0.5973606753110077,0.883714240655082,-0.7319504058775188,-0.19399811932011513,-0.23503008064555164,-0.7354070651580236,0.013743222782717446,0.30234174519962087,-0.7489666783804335,-0.5114242515611871,-0.7357347084525657,-0.09103332787055474,0.3942779272868613
4508,-0.25922730616715395,-0.6088426902103603,-0.39607125612692673,-0.42084501859854984,0.5703297817476995,-0.8785784298669093,0.13435710184499627,-0.5984458611867282,0.8838415036644995,-0.7320757422761559,-0.1939188538728428,-0.2345056931698295,-0.7355725930465754,0.014127901156935962,0.3014891932878907,-0.7481389160356522,-0.5108795532744901,-0.7354748864366865,-0.09110556537430547,0.39423152055802557
4509,-0.25908392975218963,-0.6088804389733783,-0.39632132290538635,-0.4200218977090143,0.5709489203308482,-0.8785305166422636,0.13320120355166232,-0.5995275759559572,0.8839697170858831,-0.7322009168047394,-0.1938409016539172,-0.2339868421661696,-0.7357379308083591,0.014508407246522248,0.30063839809677284,-0.7473084632297776,-0.5103333008327942,-0.7352115430714967,-0.0911806083954021,0.3941848601310596
4510,-0.25894170697128027,-0.6089171866979738,-0.3965717041085448,-0.4191930178769867,0.571563168177371,-0.8784818220862898,0.13204793960626215,-0.6006057069347808,0.8840988741402602,-0.7323259295996958,-0.19376426332006202,-0.23347359430431935,-0.7359030765653064,0.01488471876214259,0.2997893156296858,-0.7464754896315274,-0.50978552964652,-0.7349446875920377,-0.09125844696753005,0.3941379460059651
4511,-0.2588006730759346,-0.6089529186796276,-0.39682240068062036,-0.4183583283898479,0.5721725688097887,-0.8784323366236151,0.130897287292147,-0.6016801480677484,0.8842289802508083,-0.7324507805928117,-0.19368893909018492,-0.2329660144521416,-0.7360680283841122,0.015256816200630574,0.29894188177732706,-0.7456401641967254,-0.5092362713619882,-0.7346743309124497,-0.09133903790332976,0.3940907926479855
4512,-0.25866086218051576,-0.6089876213449372,-0.39707341451004974,-0.417517778972157,0.5727771683107716,-0.878382055514271,0.1297492254593331,-0.6027508087658302,0.8843600367733229,-0.7325754698523005,-0.19361492261595759,-0.23246416459448227,-0.7362327841105221,0.01562467936227696,0.29809605065754785,-0.7448026598021111,-0.5086855608319756,-0.7344004836670228,-0.09142233469333605,0.3940434056206761
4513,-0.2585222975965056,-0.6090212811205009,-0.3973247465410511,-0.4166713206600059,0.5733770119096053,-0.8783309746227144,0.12860372982450619,-0.6038175432027817,0.8844920342172415,-0.7326999975145887,-0.1935422145541037,-0.2319681077973188,-0.7363973414245694,0.015988288743915113,0.29725177387410984,-0.7439631575227024,-0.5081334365339466,-0.734123151172902,-0.09150828916703302,0.3939957804731926
4514,-0.25838500888968563,-0.6090538878262663,-0.39757639866206107,-0.4158189062381977,0.5739721482491082,-0.8782790898770261,0.12746077453768678,-0.6048802475326436,0.8846249630920031,-0.7328243635796762,-0.19347081512353115,-0.2314779035228589,-0.7365616981167624,0.01634762693200309,0.29640901560122535,-0.7431218302352389,-0.5075799326236223,-0.7338423460233261,-0.09159687474758305,0.3939479427978909
4515,-0.2582490307429921,-0.6090854301510655,-0.39782837181729813,-0.4149605575656198,0.574562623411949,-0.8782263973007224,0.1263203141655771,-0.6059388643087125,0.8847588315323742,-0.7329485681839896,-0.19340072498096328,-0.2309936097918014,-0.7367258517566604,0.016702676512999393,0.29556772995674674,-0.742278855093823,-0.5070250854873009,-0.7335580833301807,-0.09168805323078344,0.39389988591850345
4516,-0.25811439385935175,-0.6091158979148461,-0.3980806669509803,-0.41409629781269297,0.5751484843341796,-0.8781728926310126,0.12518229935821568,-0.6069933802740588,0.8848936436057386,-0.7330726114639554,-0.19333194412640042,-0.2305152846248456,-0.7368898006319071,0.017053422162986553,0.29472787734375117,-0.7414344153121537,-0.5064689315112809,-0.7332703787650517,-0.09178176481875089,0.3938516320892529
4517,-0.2579811260988283,-0.6091452809375564,-0.3983332859515446,-0.41322615189854917,0.5757297770984702,-0.878118571700542,0.12404667528231261,-0.6080437225155586,0.8850293925331241,-0.7331964935560001,-0.19326447299765837,-0.23004298279929758,-0.737053541814926,0.01739984507533965,0.2938893993096383,-0.74058868840078,-0.5059115044330496,-0.732979249678623,-0.09187801781674698,0.39380318909911693
4518,-0.2578492536157667,-0.6091735713013786,-0.39858623165164575,-0.4123501482397417,0.5763065255995377,-0.8780634304055792,0.12291338240458094,-0.6090898556813966,0.8851660634007898,-0.7333202145283371,-0.193198311156921,-0.22957675765095542,-0.7372170727095639,0.017741933408851107,0.29305224934373797,-0.7397418479493355,-0.5053528361777504,-0.7326847111827809,-0.09197678564793499,0.39375455917351676
4519,-0.2577187735673039,-0.6092007599573778,-0.398839504995502,-0.4114683170015354,0.5768787528787167,-0.8780074644515221,0.12178236119173391,-0.6101317466292439,0.8853036399392022,-0.7334437747220324,-0.1931334566340176,-0.22911666395712516,-0.7373803907196681,0.01807967601885241,0.2922163903632171,-0.7388940661216659,-0.5047929567187704,-0.7323867823073076,-0.09207805834600125,0.3937057612285424
4520,-0.257589680267712,-0.6092268401188525,-0.3990931088157684,-0.41058069053508384,0.577446476003662,-0.8779506692256495,0.12065354819382157,-0.6111693688452395,0.8854421194367723,-0.7335671742735126,-0.19306990702096183,-0.22866275181021167,-0.7375434933043233,0.018413065243386484,0.2913817827711538,-0.7380455193589794,-0.5042318946353865,-0.7320854809625867,-0.09218176614674811,0.39365679303876955
4521,-0.25746197030555495,-0.6092518038679853,-0.3993470450008818,-0.4096873042517847,0.57800971204203,-0.8778930401788638,0.11952687839422804,-0.6122026980250088,0.8855814991819109,-0.7336904134556308,-0.193007661004306,-0.22821506805922676,-0.7377063776464274,0.018742094117035535,0.29054840834039286,-0.7371963705575031,-0.5036696786462862,-0.7317808314955461,-0.09228788579544411,0.3936076134338904
4522,-0.2573356368579601,-0.6092756466803082,-0.39960131638349683,-0.40878819574892433,0.5785684959825133,-0.8778345726348206,0.1184022867763379,-0.6132316966072464,0.8857217778188229,-0.7338134924730269,-0.19294671595715596,-0.22777365522865822,-0.7378690408184034,0.019066753584759066,0.28971622873105707,-0.736346781544123,-0.5031063348213461,-0.7314728554546157,-0.09239635583315364,0.39355820238510364
4523,-0.2572106748077728,-0.6092983617691201,-0.3998559248520499,-0.4078834056840335,0.5791228628138054,-0.8777752620444222,0.11727970519020459,-0.6142563093547383,0.885862970261249,-0.7339364115985535,-0.19288706990934046,-0.2273385572845017,-0.7380314802793363,0.019387036681139058,0.2888852357723528,-0.7354969173537471,-0.5025418907639653,-0.731161577186723,-0.09250713639462116,0.3935085532161422
4524,-0.2570870779006934,-0.6093199434788369,-0.4001108751276331,-0.40697297690053147,0.5796728509381306,-0.8777151037313241,0.11615906470254833,-0.6152765031251586,0.8860050737975995,-0.7340591712414906,-0.19282872067178114,-0.22690981603049065,-0.7381936932121236,0.019702939923467833,0.28805537792542846,-0.7346469408826022,-0.5019763718469644,-0.7308470224380446,-0.09262020256406245,0.39345866815243014
4525,-0.2569648398824218,-0.6093403872849912,-0.4003661681544646,-0.4060569596738597,0.5802184996110968,-0.8776540933372999,0.11504029716342323,-0.6162921961674284,0.8861480775815183,-0.7341817716746908,-0.19277166386632016,-0.22648747218922738,-0.7383556767996636,0.020014459829037268,0.2872266017658647,-0.7337969950658896,-0.501409800933765,-0.7305292175144562,-0.09273550617096005,0.39340856165921
4526,-0.2568439539300853,-0.6093596886631154,-0.4006218086536357,-0.4051353072259988,0.5807598361409516,-0.8775922264723117,0.1139233297228861,-0.6173032846355899,0.8862919721224436,-0.7343042133756471,-0.19271589577152382,-0.22607156396067585,-0.7385174282248541,0.020321590825512992,0.2863988431843585,-0.7329472363837918,-0.5008421997724994,-0.73020819235988,-0.09285301233321619,0.39335824263817054
4527,-0.25672441208366537,-0.6093778442198589,-0.4008777985135835,-0.40420797234175176,0.5812968912494749,-0.8775294989371927,0.11280818588091845,-0.618309770739129,0.8864367506414035,-0.7344264966854257,-0.19266141682520777,-0.2256621259410293,-0.7386789447258304,0.0206243280371039,0.2855720456138775,-0.7320978127617666,-0.5002735899718889,-0.7298839783174876,-0.09297263633716268,0.3933076910605142
4528,-0.2566062075202902,-0.6093948482996374,-0.40113414245539913,-0.403274907805922,0.5818296948050632,-0.8774659072008255,0.11169481942089021,-0.6193116235452072,0.8865823995804516,-0.7345486220815196,-0.19260822637064856,-0.22525919200572664,-0.7388402232645415,0.020922663801852037,0.28474617825681525,-0.7312488653527807,-0.4997039916071324,-0.7295566072901494,-0.0930943665554338,0.3932569558855261
4529,-0.25648933171136823,-0.6094106986402169,-0.40139083859064617,-0.40233607427251183,0.5823582758227315,-0.8774014477002805,0.11058317864284173,-0.6203088297968923,0.8867289026700542,-0.7346705900414214,-0.19255632199985928,-0.22486279170568357,-0.739001261244834,0.02121659463704839,0.2839212084299978,-0.7304005260421818,-0.49913342433519614,-0.7292261103411868,-0.09321814817330287,0.39320605491658633
4530,-0.25637377669688166,-0.6094253918482475,-0.4016478840866696,-0.40139143195834603,0.5828826650242578,-0.877336116968064,0.10947321498014406,-0.6213013453044159,0.8868762558428274,-0.7347924011790503,-0.192505701961577,-0.22447295567294556,-0.7391620556286572,0.021506115666901415,0.2830971015646828,-0.7295529470327902,-0.49856190962538993,-0.7288925260898644,-0.09334395461393397,0.3931549803647154
4531,-0.25625953281109415,-0.6094389256614948,-0.40190527988768787,-0.4004409493866268,0.5834028922780403,-0.8772699267109441,0.10836487359950753,-0.6222891479728898,0.8870244455408265,-0.7349140560401126,-0.19245636647470976,-0.22408971309805126,-0.7393226034331971,0.02179122410524359,0.28227383000587714,-0.7287062762500631,-0.49798947089877954,-0.7285558881181512,-0.09347174601207087,0.393103709975692
4532,-0.2561465915254145,-0.6094512989488428,-0.40216302693791905,-0.3994845928946672,0.5839189883058575,-0.8772028852318186,0.10725810515097045,-0.6232722554782248,0.8871734622734886,-0.7350355552385273,-0.19240831422581028,-0.2237130902885226,-0.7394829016204023,0.02207192273824332,0.28145136484154176,-0.7278606573420959,-0.49741612697586424,-0.728216233646063,-0.09360148250245859,0.39305223929867195
4533,-0.25603494317410735,-0.6094625105791733,-0.4024211252373634,-0.3985223301313141,0.584430983829489,-0.8771349986385666,0.10615285401790997,-0.6242506059547406,0.8873232721459516,-0.7351568994564271,-0.19236154412033923,-0.22334311066886547,-0.7396429468207981,0.02234821086935801,0.28062967024589014,-0.7270162364521116,-0.4968418961194987,-0.7278736004533151,-0.09373307604932468,0.3930005961514331
4534,-0.25592458093429893,-0.6094725605524876,-0.4026795719533658,-0.39755412787105815,0.5849389087173322,-0.8770662721165227,0.1050490677170337,-0.625224183936017,0.8874738385517629,-0.7352780893759447,-0.19231605462594115,-0.22297979766358544,-0.7398027359410959,0.02262008849858721,0.2798087059934766,-0.7261731518815016,-0.4962667940831377,-0.7275280282785708,-0.09386649675372771,0.39294877942126316
4535,-0.2558154968459717,-0.6094814511310186,-0.40293836991858134,-0.3965799533255685,0.5854427945445497,-0.8769967101511605,0.10394659428179454,-0.6261929960505204,0.8876251194612914,-0.7353991258156388,-0.19227184355353744,-0.2226231692915337,-0.7399622657775324,0.022887559108639932,0.2789884287162434,-0.7253315340898263,-0.49569083787493606,-0.72717956077839,-0.09400170142830788,0.39289679912256315
4536,-0.25570769261484394,-0.609489182314767,-0.40319751913301005,-0.3955997758924028,0.5859426720329199,-0.8769263170052708,0.10284527861231352,-0.627157055555182,0.8877770769122908,-0.7355200095258556,-0.1922289087140494,-0.22227324429231432,-0.7401215329053956,0.02315062200297402,0.2781687994457902,-0.7244915089028363,-0.4951140453395154,-0.7268282385309855,-0.0941386801067512,0.39284469865106475
4537,-0.2556011722209245,-0.6094957563659658,-0.40345702054086985,-0.3946135667178292,0.5864385719042231,-0.8768550968143963,0.10174496560871304,-0.6281164022207949,0.8879296905678435,-0.7356407414615802,-0.19218724835621415,-0.22193004032440156,-0.7402805338999731,0.023409277181590138,0.27734976978587866,-0.7236532089187732,-0.4945364315332751,-0.7264741004354713,-0.09427742448379617,0.3927924791194797
4538,-0.25549593964422246,-0.6095011732846154,-0.40371687508637955,-0.3936212956365831,0.586930525733621,-0.876783054254882,0.10064549547111801,-0.6290710780276418,0.8880829468700033,-0.7357613224413722,-0.19214685941532128,-0.22159357288400694,-0.74043926539179,0.023663523251404195,0.276531315224128,-0.7228167574682591,-0.49395801597376965,-0.7261171867902105,-0.09441786479524616,0.3927401561057622
4539,-0.2553920062561923,-0.6095054342018323,-0.4039770865464122,-0.3926229364179996,0.587418564242894,-0.8767101942257558,0.09954670839965396,-0.6300211205370279,0.8882368322608254,-0.73588175348843,-0.19210773247833202,-0.2212638581880958,-0.740597724011371,0.02391335951587492,0.27571342319008685,-0.721982274673895,-0.4933788188756092,-0.7257575376137163,-0.09455997446426379,0.39268773294804693
4540,-0.2552893817225701,-0.6095085402487341,-0.404237655865186,-0.39161846370576925,0.5879027164470554,-0.8766365217851049,0.09844844067778236,-0.6309665717292351,0.8883913318265702,-0.7360020355577392,-0.1920698627292733,-0.22094091245363412,-0.7407559061130553,0.024158785278460826,0.274896074199555,-0.7211498735293431,-0.4927988614292821,-0.7253951932043514,-0.09470370532033234,0.3926352085336229
4541,-0.2551880768462378,-0.6095104959497875,-0.40449858493113766,-0.390607919468956,0.5883830105077363,-0.8765620422455115,0.09735052858896509,-0.631907433813752,0.8885464225187303,-0.7361221698771387,-0.19203324688452694,-0.22062474937494803,-0.74091380827213,0.024399801932245113,0.2740792500253777,-0.7203196613251164,-0.49221816426763165,-0.7250301983380749,-0.0948490457360861,0.39258261068026545
4542,-0.2550881012929319,-0.6095113035672266,-0.4047598756327039,-0.3895913478625127,0.5888594626392103,-0.8764867608241222,0.09625280371666767,-0.6328437664467691,0.8887021029815112,-0.7362421576062537,-0.1919978823171985,-0.22031538048410215,-0.7410714269534087,0.02463640878068607,0.27326292929778706,-0.7194917360841084,-0.4916367432835238,-0.7246625938729492,-0.09499596415153055,0.3925299338244208
4543,-0.2549894561997972,-0.6095109676255188,-0.40502153080253966,-0.3885687965388136,0.5893320899091312,-0.8764106829925787,0.09515509686102286,-0.6337756248654995,0.8888583542337896,-0.736361999836496,-0.19196376399240656,-0.22001281515089888,-0.7412287586217042,0.024868608609950327,0.2724471057315576,-0.7186661997501282,-0.4910546191098021,-0.724292420946886,-0.09514442236246323,0.3924771968821783
4544,-0.25489214384112535,-0.6095094903868976,-0.40528355232908153,-0.3875403135874115,0.5898009503475286,-0.8763338138407801,0.09405723177216907,-0.6347030488407374,0.8890151532270578,-0.7364816979321309,-0.1919308881887174,-0.21971706418664827,-0.7413857996865927,0.02509640908199584,0.27163174475794705,-0.7178431499896227,-0.49047180680286606,-0.7239197195783991,-0.09529437884257619,0.3924243865010024
4545,-0.254796165922634,-0.6095068741135972,-0.4055459421007661,-0.3865059510324582,0.5902661011310468,-0.8762561585222491,0.09295903298357677,-0.6356260516294139,0.88917247691281,-0.7366012533256369,-0.19189924987125007,-0.21942813551964524,-0.7415425466128869,0.02531981507261527,0.2708168004948073,-0.7170226666466943,-0.48988832044323705,-0.7235445323046489,-0.0954458335918692,0.3923714948919168
4546,-0.2547015235814689,-0.6095031221989675,-0.40580870389446655,-0.3854657622096397,0.590727601143096,-0.8761777214906477,0.0918603218953864,-0.6365446818402769,0.8893302927519768,-0.7367206674494922,-0.19186884269167592,-0.21914603707818403,-0.741698995810163,0.025538830761058007,0.2700022509438478,-0.7162048384766174,-0.48930417397202586,-0.7231669030620451,-0.09559876335561046,0.3923185042515438
4547,-0.2546082179547753,-0.6094982357741263,-0.4060718395986197,-0.3844198030777074,0.5911855075603232,-0.876098507040578,0.09076091520774132,-0.637458974825142,0.8894885682054894,-0.7368399417361751,-0.19183966095839033,-0.2188707778716893,-0.7418551437432339,0.02575346032657455,0.2691880891913203,-0.7153897478186226,-0.4887193811909316,-0.7227868727086504,-0.09575312660749213,0.3922653990019287
4548,-0.25451624961112607,-0.6094922182324233,-0.40633535204588034,-0.38336813221848,0.5916398767059894,-0.8760185194984544,0.08966062727078783,-0.6383689482599191,0.8896472788690462,-0.7369590778228037,-0.19181169854197255,-0.21860236799071808,-0.7420109867664385,0.02596370655533109,0.2683743114660897,-0.7145774773683875,-0.4881339528346095,-0.7224044804234284,-0.09590888846541556,0.3922121524380049
4549,-0.25442562025623916,-0.6094850729672092,-0.4065992440689036,-0.3823108069022425,0.5920907640499748,-0.875937763222503,0.08855926930134017,-0.639274626448981,0.8898064179636749,-0.7370780774147094,-0.19178494821846304,-0.2183408132013024,-0.7421665211788777,0.026169570143870224,0.2675609215392907,-0.7137681026926519,-0.48754789977712576,-0.7220197628666956,-0.09606599909781188,0.3921587623343501
4550,-0.25433632932154204,-0.6094767999784844,-0.4068635185003443,-0.3812478883338799,0.592538231889221,-0.8758562424755144,0.08745665016621507,-0.6401759298507408,0.8899659854893751,-0.7374806874607427,-0.1917594021071779,-0.21808611999022842,-0.7423217433348901,0.02637105248527427,0.26674792506762723,-0.7129616954372396,-0.48696123386842427,-0.7216327642547111,-0.09622442196153047,0.39210525428331966
4551,-0.25424837737560757,-0.6094674026595993,-0.40712817628442066,-0.3801794368439214,0.5929823391071392,-0.8757739610431011,0.08635257716556399,-0.6410727236863973,0.8901259855135304,-0.7376022287467356,-0.1917350523274337,-0.2178382952046597,-0.742476649312628,0.026568152883001517,0.2659353126232602,-0.7121583208319309,-0.48637396988608217,-0.7212435226470402,-0.09638412715762945,0.3920516249467798
4552,-0.2541617644184354,-0.6094568844039047,-0.4073932193095695,-0.3791055171346742,0.5934231471472886,-0.8756909221700736,0.08524685446620661,-0.6419649350428287,0.8902864126129635,-0.7377221340742386,-0.19171189121745513,-0.21759734461062785,-0.7426312364607011,0.02676087412321948,0.2651230967766416,-0.711358053017678,-0.4857861241411986,-0.7208520749838486,-0.09654509309242887,0.3919978887899751
4553,-0.2540764893128802,-0.6094452474736338,-0.4076586504084456,-0.3780261864764233,0.5938607174532275,-0.8756071229933639,0.0841392791849691,-0.6428524247222585,0.8904472112000972,-0.7378418930843103,-0.19168991023983462,-0.21736327361378893,-0.7427855020172447,0.02694921759901092,0.2643112819274287,-0.7105609565113671,-0.4851977094595956,-0.7204584590448517,-0.09670728488383029,0.3919440491510382
4554,-0.25399255149036937,-0.6094324952621374,-0.40792447052526726,-0.37694150388816505,0.5942951106151331,-0.8755225679666334,0.08302964687201175,-0.6437350932977012,0.890608367716988,-0.7379615056405237,-0.1916691017327966,-0.21713608653866612,-0.742939443220394,0.02713318679308485,0.2634998680756224,-0.7097670947605438,-0.4846087369941613,-0.7200627151284125,-0.09687069588762454,0.39189012272063684
4555,-0.2539099503823301,-0.609418626638299,-0.4081906834369081,-0.37585154106705,0.5947263872231809,-0.8754372657745229,0.08191775229416232,-0.6446128081998452,0.8907698780962505,-0.7380809719475188,-0.19164945803456546,-0.21691578626827646,-0.7430930572530471,0.027312787277774087,0.2626888533356546,-0.7089765173113254,-0.48401922012836174,-0.7196648768164999,-0.09703531779855024,0.3918361228513032
4556,-0.2538286848516169,-0.6094036472577026,-0.4084572929202409,-0.37475637233329584,0.5951546087209307,-0.8753512192164765,0.08080338708491741,-0.6454854346498888,0.8909317477610641,-0.7382002920052957,-0.1916309719211815,-0.21670237640638945,-0.743246341353339,0.027488029501203437,0.26187825907729256,-0.708189264085763,-0.4834291737791854,-0.7192649863664253,-0.09720112071766585,0.3917820428667711
4557,-0.25374875205536607,-0.6093875571203482,-0.4087243008637026,-0.37365607331865325,0.595579835698558,-0.8752644346866804,0.07968634131110819,-0.6463528467069874,0.8910939862019898,-0.7383194658820675,-0.1916136372632239,-0.21649586019639877,-0.7433992925936935,0.027658919732248766,0.26106810164212435,-0.7074053782139298,-0.4828386116089204,-0.7188630829571523,-0.0973680780681343,0.39172787497806216
4558,-0.2536701519935781,-0.60937036188182,-0.40899171009994795,-0.3725507231522944,0.5960021295996227,-0.8751769143483413,0.07856640190623554,-0.6472148963354079,0.8912566056211788,-0.7384384937824741,-0.19159744836908799,-0.21629623835905787,-0.7435519088198559,0.027825473294826875,0.26025839988582655,-0.7066249056774742,-0.4822475470010328,-0.7184592046482462,-0.09753614001838629,0.3916736225233104
4559,-0.2535928818233888,-0.6093520604110018,-0.4092595253500686,-0.3714404053351701,0.5964215501609174,-0.8750886553702032,0.07744335345380171,-0.648071415614021,0.8914195978838633,-0.7385573757747286,-0.19158240129843218,-0.2161035098132359,-0.7437041869385375,0.027987704816311743,0.2594491431235155,-0.705847870714784,-0.481655993617811,-0.7180533875403237,-0.0977052700252713,0.3916192977423374
4560,-0.25351694097622557,-0.6093326594945936,-0.4095277503909379,-0.3703252073028295,0.596838160532768,-0.8749996598836611,0.07631697975397578,-0.648922382447942,0.8915829643458388,-0.7386761118588311,-0.1915684929865461,-0.21591767131553974,-0.7438561229174161,0.028145628924080235,0.25864034769677846,-0.7050743146736984,-0.4810639652609542,-0.7176456730511467,-0.09787544649510949,0.39156489840972086
4561,-0.2534423271777977,-0.6093121602637133,-0.40979638899942894,-0.3692052138677565,0.5972520195985838,-0.8749099303382291,0.07518705755693378,-0.6497677725327973,0.8917466982281317,-0.7387947023076347,-0.19155572014981126,-0.21573871601880645,-0.7440077127241691,0.028299267907464953,0.25783201423413793,-0.70430426927799,-0.48047147587157313,-0.7172361006395287,-0.0980466345458022,0.39151039114412933
4562,-0.2533690409966781,-0.609290566111711,-0.41006544778507004,-0.36808051421421173,0.5976631888019253,-0.8748194689925497,0.07405336439618249,-0.6506075593547238,0.8919107927517702,-0.7389131471211392,-0.19154408147478097,-0.21556663851738045,-0.7441589522159993,0.028448637090382922,0.25702414273559393,-0.7035377609047284,-0.47987853953018933,-0.7168247078053356,-0.0982188009563032,0.39145575480405026
4563,-0.25329709096145714,-0.6092678815630543,-0.4103349295805162,-0.36695119927516706,0.5980717287329682,-0.8747282782643253,0.07291567310523406,-0.6514416920954855,0.8920752384261919,-0.7390314465039844,-0.1915335767425469,-0.2154014283603285,-0.7443098373053469,0.028593755279459065,0.25621672565887543,-0.7027748262679427,-0.4792851703173244,-0.7164115345670803,-0.09839192579398504,0.3914009615717071
4564,-0.2532264827578621,-0.6092441122733274,-0.4106048409952955,-0.36581736435537204,0.5984777068089506,-0.8746363606348816,0.07177375181760381,-0.6522700823755407,0.89224004203037,-0.7391496005925969,-0.1915242052963857,-0.21524307545709398,-0.7444603644570251,0.028734639191694278,0.2554097642610278,-0.7020155035074499,-0.4786913809193888,-0.7159966215029754,-0.0985659608883308,0.39134600254541096
4565,-0.2531572209344751,-0.6092192616358806,-0.4108751867504996,-0.36467904136880214,0.598881189593728,-0.8745437186173564,0.07062738981678973,-0.6530925976255779,0.8924052062758925,-0.7392676095916166,-0.1915159666984816,-0.21509156575297395,-0.7446105293072878,0.028871310419879892,0.2546032541423924,-0.7012598232776821,-0.47809718360456,-0.7155800108703323,-0.0987409228498638,0.3912908588090742
4566,-0.2530893032170052,-0.6091933330440653,-0.4111459715672199,-0.36353626354096646,0.5992822479180704,-0.8744503550430057,0.06947637481962565,-0.6539091317901466,0.8925707379417336,-0.7393854735692564,-0.19150886138665035,-0.21494688411213303,-0.7447603268295409,0.029003791949891777,0.25379719718853777,-0.7005077987671738,-0.4775025872951486,-0.715161743807063,-0.09891679839016487,0.39123557375842877
4567,-0.25302273415403365,-0.6091663298912315,-0.4114172011107665,-0.3623890636601961,0.5996809526127478,-0.8743562726158389,0.06832049454294453,-0.6547195832327734,0.8927366465184541,-0.7395031927983696,-0.19150288848526043,-0.21480901287609788,-0.7449097528809874,0.029132113036479668,0.25299160722696,-0.6997594524320792,-0.47690760300463164,-0.7147418606115304,-0.09909357920397299,0.39118016630956176
4568,-0.25295751488270646,-0.6091382567018466,-0.4116888801022308,-0.36123747582635546,0.6000773625611702,-0.8742614742625476,0.0671595367035791,-0.6555238569454531,0.8929029496313827,-0.7396207673471694,-0.19149804733758802,-0.21467793330526397,-0.7450588032083556,0.0292562973620607,0.25218647797243365,-0.6990148028076362,-0.47631224258295357,-0.7143204057798438,-0.0992712370533988,0.39112465982940825
4569,-0.2528936493830327,-0.6091091168692615,-0.41196101420692277,-0.36008153588802017,0.6004715366467479,-0.8741659630052598,0.06599328666836501,-0.6563218535012003,0.893069658126876,-0.739738197556722,-0.1914943364112781,-0.21455362233550246,-0.7452074732821874,0.029376367912510304,0.251381807539391,-0.6982738894594489,-0.4757165188559356,-0.713897423528262,-0.09944975034476267,0.3910690398527239
4570,-0.25283113992930295,-0.6090789149179432,-0.41223361003437087,-0.3589212783822323,0.6008635405799552,-0.8740697422478453,0.06482153058746976,-0.6571134911489405,0.8932367760723177,-0.7398554834952407,-0.19149175329834434,-0.21443605474042204,-0.7453557583520755,0.0294923434944534,0.25057758524294793,-0.6975367444677374,-0.47512044311587764,-0.7134729555543973,-0.09962909250122698,0.3910133186193294
4571,-0.2527699893643811,-0.6090476531101261,-0.4125066723056662,-0.3577567404691008,0.6012534426314124,-0.8739728153305504,0.0636440483443994,-0.6578986792996415,0.893404314314064,-0.7399726254355785,-0.19149029537189166,-0.21432520673514,-0.745503653612375,0.02960424361105707,0.2497738104545819,-0.6968033856548457,-0.4745240240062677,-0.7130470438357106,-0.09980922697964179,0.3909575328486914
