,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1594,-0.28571428571428525,0.4181034482758619,-0.8995433789954338,-0.5378690629011553,0.06666666666666665,-0.6013071895424836,-0.7833089311859444,0.2894736842105263,0.5,-1.0,-0.5692307692307692,0.11538461538461542,-0.28571428571428525,0.3318965517241377,-0.8995433789954338,-0.5635430038510911
1595,-0.28571428571428525,0.3318965517241377,-0.8995433789954338,-0.5635430038510911,0.06666666666666665,-0.6013071895424836,-0.7833089311859444,0.2894736842105263,0.5,-1.0,-0.5692307692307692,0.11538461538461542,-0.28571428571428525,0.2887931034482758,-0.908675799086758,-0.5635430038510911
1596,-0.28571428571428525,0.2887931034482758,-0.908675799086758,-0.5635430038510911,0.06666666666666665,-0.6013071895424836,-0.7833089311859444,0.2894736842105263,0.5,-1.0,-0.5692307692307692,0.11538461538461542,-0.28571428571428525,0.2887931034482758,-0.8904109589041096,-0.5635430038510911
1597,-0.28571428571428525,0.2887931034482758,-0.8904109589041096,-0.5635430038510911,0.06666666666666665,-0.6013071895424836,-0.7833089311859444,0.2894736842105263,0.5,-1.0,-0.5692307692307692,0.11538461538461542,-0.28571428571428525,0.375,-0.908675799086758,-0.5635430038510911
1598,-0.28571428571428525,0.375,-0.908675799086758,-0.5635430038510911,0.06666666666666665,-0.6013071895424836,-0.7833089311859444,0.2894736842105263,0.5,-1.0,-0.5692307692307692,0.11538461538461542,-0.28571428571428525,0.3318965517241377,-0.8995433789954338,-0.5378690629011553
1599,-0.28571428571428525,0.3318965517241377,-0.8995433789954338,-0.5378690629011553,0.06666666666666665,-0.6013071895424836,-0.7833089311859444,0.2894736842105263,0.5,-1.0,-0.5692307692307692,0.11538461538461542,-0.3697478991596639,0.15948275862068972,-0.8995433789954338,-0.5378690629011553
1600,-0.3697478991596639,0.15948275862068972,-0.8995433789954338,-0.5378690629011553,-0.24444444444444446,-0.5163398692810457,-1.0,0.32894736842105265,0.23529411764705888,-1.0,-0.5,-0.6153846153846154,-0.3697478991596639,0.1163793103448274,-0.8995433789954338,-0.5121951219512195
1601,-0.3697478991596639,0.1163793103448274,-0.8995433789954338,-0.5121951219512195,-0.24444444444444446,-0.5163398692810457,-1.0,0.32894736842105265,0.23529411764705888,-1.0,-0.5,-0.6153846153846154,-0.3697478991596639,0.1163793103448274,-0.8904109589041096,-0.5378690629011553
1602,-0.3697478991596639,0.1163793103448274,-0.8904109589041096,-0.5378690629011553,-0.24444444444444446,-0.5163398692810457,-1.0,0.32894736842105265,0.23529411764705888,-1.0,-0.5,-0.6153846153846154,-0.3697478991596639,0.030172413793103647,-0.8995433789954338,-0.5635430038510911
1603,-0.3697478991596639,0.030172413793103647,-0.8995433789954338,-0.5635430038510911,-0.24444444444444446,-0.5163398692810457,-1.0,0.32894736842105265,0.23529411764705888,-1.0,-0.5,-0.6153846153846154,-0.3697478991596639,0.07327586206896552,-0.8995433789954338,-0.7946084724005135
1604,-0.3697478991596639,0.07327586206896552,-0.8995433789954338,-0.7946084724005135,-0.24444444444444446,-0.5163398692810457,-1.0,0.32894736842105265,0.23529411764705888,-1.0,-0.5,-0.6153846153846154,-0.3697478991596639,-0.05603448275862066,-0.8904109589041096,-0.6148908857509627
1605,-0.3697478991596639,-0.05603448275862066,-0.8904109589041096,-0.6148908857509627,-0.24444444444444446,-0.5163398692810457,-1.0,0.32894736842105265,0.23529411764705888,-1.0,-0.5,-0.6153846153846154,-0.3697478991596639,-0.05603448275862066,-0.8812785388127854,-0.6148908857509627
1606,-0.3697478991596639,-0.05603448275862066,-0.8812785388127854,-0.6148908857509627,-0.7333333333333334,-0.4509803921568627,-0.9150805270863835,0.23684210526315796,1.0,-1.0,-0.4307692307692308,-0.7692307692307692,-0.3697478991596639,-0.09913793103448298,-0.8812785388127854,-0.6148908857509627
1607,-0.3697478991596639,-0.09913793103448298,-0.8812785388127854,-0.6148908857509627,-0.7333333333333334,-0.4509803921568627,-0.9150805270863835,0.23684210526315796,1.0,-1.0,-0.4307692307692308,-0.7692307692307692,-0.3697478991596639,-0.14224137931034486,-0.8812785388127854,-0.5892169448010269
1608,-0.3697478991596639,-0.14224137931034486,-0.8812785388127854,-0.5892169448010269,-0.7333333333333334,-0.4509803921568627,-0.9150805270863835,0.23684210526315796,1.0,-1.0,-0.4307692307692308,-0.7692307692307692,-0.45378151260504174,-0.18534482758620674,-0.8995433789954338,-0.6148908857509627
1609,-0.45378151260504174,-0.18534482758620674,-0.8995433789954338,-0.6148908857509627,-0.7333333333333334,-0.4509803921568627,-0.9150805270863835,0.23684210526315796,1.0,-1.0,-0.4307692307692308,-0.7692307692307692,-0.3697478991596639,-0.09913793103448298,-0.8995433789954338,-0.6148908857509627
1610,-0.3697478991596639,-0.09913793103448298,-0.8995433789954338,-0.6148908857509627,-0.7333333333333334,-0.4509803921568627,-0.9150805270863835,0.23684210526315796,1.0,-1.0,-0.4307692307692308,-0.7692307692307692,-0.3697478991596639,-0.05603448275862066,-0.8812785388127854,-0.5892169448010269
1611,-0.3697478991596639,-0.05603448275862066,-0.8812785388127854,-0.5892169448010269,-0.7333333333333334,-0.4509803921568627,-0.9150805270863835,0.23684210526315796,1.0,-1.0,-0.4307692307692308,-0.7692307692307692,-0.3697478991596639,-0.09913793103448298,-0.9178082191780822,-0.5892169448010269
1612,-0.3697478991596639,-0.09913793103448298,-0.9178082191780822,-0.5892169448010269,-0.7333333333333334,-0.2875816993464052,-0.9121522693997072,0.3092105263157894,0.5588235294117647,-0.7377049180327868,-0.18461538461538463,-0.34615384615384615,-0.3697478991596639,-0.05603448275862066,-0.908675799086758,-0.5892169448010269
1613,-0.3697478991596639,-0.05603448275862066,-0.908675799086758,-0.5892169448010269,-0.7333333333333334,-0.2875816993464052,-0.9121522693997072,0.3092105263157894,0.5588235294117647,-0.7377049180327868,-0.18461538461538463,-0.34615384615384615,-0.3697478991596639,-0.05603448275862066,-0.908675799086758,-0.6148908857509627
1614,-0.3697478991596639,-0.05603448275862066,-0.908675799086758,-0.6148908857509627,-0.7333333333333334,-0.2875816993464052,-0.9121522693997072,0.3092105263157894,0.5588235294117647,-0.7377049180327868,-0.18461538461538463,-0.34615384615384615,-0.3697478991596639,-0.05603448275862066,-0.8995433789954338,-0.5892169448010269
1615,-0.3697478991596639,-0.05603448275862066,-0.8995433789954338,-0.5892169448010269,-0.7333333333333334,-0.2875816993464052,-0.9121522693997072,0.3092105263157894,0.5588235294117647,-0.7377049180327868,-0.18461538461538463,-0.34615384615384615,-0.3697478991596639,0.1163793103448274,-0.908675799086758,-0.6148908857509627
1616,-0.3697478991596639,0.1163793103448274,-0.908675799086758,-0.6148908857509627,-0.7333333333333334,-0.2875816993464052,-0.9121522693997072,0.3092105263157894,0.5588235294117647,-0.7377049180327868,-0.18461538461538463,-0.34615384615384615,-0.3697478991596639,0.1163793103448274,-0.9178082191780822,-0.5635430038510911
1617,-0.3697478991596639,0.1163793103448274,-0.9178082191780822,-0.5635430038510911,-0.7333333333333334,-0.2875816993464052,-0.9121522693997072,0.3092105263157894,0.5588235294117647,-0.7377049180327868,-0.18461538461538463,-0.34615384615384615,-0.3697478991596639,0.030172413793103647,-0.908675799086758,-0.5892169448010269
1618,-0.3697478991596639,0.030172413793103647,-0.908675799086758,-0.5892169448010269,-0.4222222222222223,-0.261437908496732,-1.0,0.23684210526315796,0.2058823529411764,-1.0,-0.1384615384615384,-0.34615384615384615,-0.3697478991596639,0.030172413793103647,-0.908675799086758,-0.5892169448010269
1619,-0.3697478991596639,0.030172413793103647,-0.908675799086758,-0.5892169448010269,-0.4222222222222223,-0.261437908496732,-1.0,0.23684210526315796,0.2058823529411764,-1.0,-0.1384615384615384,-0.34615384615384615,-0.3697478991596639,0.07327586206896552,-0.8995433789954338,-0.6148908857509627
1620,-0.3697478991596639,0.07327586206896552,-0.8995433789954338,-0.6148908857509627,-0.4222222222222223,-0.261437908496732,-1.0,0.23684210526315796,0.2058823529411764,-1.0,-0.1384615384615384,-0.34615384615384615,-0.3697478991596639,0.07327586206896552,-0.8995433789954338,-0.5635430038510911
1621,-0.3697478991596639,0.07327586206896552,-0.8995433789954338,-0.5635430038510911,-0.4222222222222223,-0.261437908496732,-1.0,0.23684210526315796,0.2058823529411764,-1.0,-0.1384615384615384,-0.34615384615384615,-0.28571428571428525,0.375,-0.8995433789954338,-0.5892169448010269
1622,-0.28571428571428525,0.375,-0.8995433789954338,-0.5892169448010269,-0.4222222222222223,-0.261437908496732,-1.0,0.23684210526315796,0.2058823529411764,-1.0,-0.1384615384615384,-0.34615384615384615,-0.28571428571428525,0.2887931034482758,-0.9269406392694064,-0.8202824133504493
1623,-0.28571428571428525,0.2887931034482758,-0.9269406392694064,-0.8202824133504493,-0.4222222222222223,-0.261437908496732,-1.0,0.23684210526315796,0.2058823529411764,-1.0,-0.1384615384615384,-0.34615384615384615,-0.28571428571428525,0.24568965517241392,-0.9360730593607306,-0.8202824133504493
1624,-0.28571428571428525,0.24568965517241392,-0.9360730593607306,-0.8202824133504493,-0.8,-0.2222222222222222,-0.9619326500732064,-0.019736842105263164,0.7058823529411764,-0.9672131147540983,-0.05384615384615388,-0.5769230769230769,-0.3697478991596639,0.24568965517241392,-0.9452054794520548,-0.7946084724005135
1625,-0.3697478991596639,0.24568965517241392,-0.9452054794520548,-0.7946084724005135,-0.8,-0.2222222222222222,-0.9619326500732064,-0.019736842105263164,0.7058823529411764,-0.9672131147540983,-0.05384615384615388,-0.5769230769230769,-0.3697478991596639,0.2025862068965516,-0.9360730593607306,-0.7946084724005135
1626,-0.3697478991596639,0.2025862068965516,-0.9360730593607306,-0.7946084724005135,-0.8,-0.2222222222222222,-0.9619326500732064,-0.019736842105263164,0.7058823529411764,-0.9672131147540983,-0.05384615384615388,-0.5769230769230769,-0.3697478991596639,0.030172413793103647,-0.9269406392694064,-0.7946084724005135
1627,-0.3697478991596639,0.030172413793103647,-0.9269406392694064,-0.7946084724005135,-0.8,-0.2222222222222222,-0.9619326500732064,-0.019736842105263164,0.7058823529411764,-0.9672131147540983,-0.05384615384615388,-0.5769230769230769,-0.3697478991596639,0.1163793103448274,-0.9452054794520548,-0.7946084724005135
1628,-0.3697478991596639,0.1163793103448274,-0.9452054794520548,-0.7946084724005135,-0.8,-0.2222222222222222,-0.9619326500732064,-0.019736842105263164,0.7058823529411764,-0.9672131147540983,-0.05384615384615388,-0.5769230769230769,-0.3697478991596639,0.1163793103448274,-0.9360730593607306,-0.7946084724005135
1629,-0.3697478991596639,0.1163793103448274,-0.9360730593607306,-0.7946084724005135,-0.8,-0.2222222222222222,-0.9619326500732064,-0.019736842105263164,0.7058823529411764,-0.9672131147540983,-0.05384615384615388,-0.5769230769230769,-0.3697478991596639,0.1163793103448274,-0.9269406392694064,-0.7946084724005135
1630,-0.3697478991596639,0.1163793103448274,-0.9269406392694064,-0.7946084724005135,-1.0,0.006535947712418277,-1.0,-0.10526315789473684,0.6764705882352942,-1.0,0.1692307692307693,-0.5384615384615384,-0.3697478991596639,0.1163793103448274,-0.9360730593607306,-0.7946084724005135
1631,-0.3697478991596639,0.1163793103448274,-0.9360730593607306,-0.7946084724005135,-1.0,0.006535947712418277,-1.0,-0.10526315789473684,0.6764705882352942,-1.0,0.1692307692307693,-0.5384615384615384,-0.3697478991596639,0.07327586206896552,-0.9360730593607306,-0.7946084724005135
1632,-0.3697478991596639,0.07327586206896552,-0.9360730593607306,-0.7946084724005135,-1.0,0.006535947712418277,-1.0,-0.10526315789473684,0.6764705882352942,-1.0,0.1692307692307693,-0.5384615384615384,-0.3697478991596639,0.030172413793103647,-0.9269406392694064,-0.7946084724005135
1633,-0.3697478991596639,0.030172413793103647,-0.9269406392694064,-0.7946084724005135,-1.0,0.006535947712418277,-1.0,-0.10526315789473684,0.6764705882352942,-1.0,0.1692307692307693,-0.5384615384615384,-0.3697478991596639,0.07327586206896552,-0.9178082191780822,-0.6919127086007703
1634,-0.3697478991596639,0.07327586206896552,-0.9178082191780822,-0.6919127086007703,-1.0,0.006535947712418277,-1.0,-0.10526315789473684,0.6764705882352942,-1.0,0.1692307692307693,-0.5384615384615384,-0.3697478991596639,0.1163793103448274,-0.9269406392694064,-0.5892169448010269
1635,-0.3697478991596639,0.1163793103448274,-0.9269406392694064,-0.5892169448010269,-1.0,0.006535947712418277,-1.0,-0.10526315789473684,0.6764705882352942,-1.0,0.1692307692307693,-0.5384615384615384,-0.3697478991596639,0.030172413793103647,-0.9360730593607306,-0.6919127086007703
1636,-0.3697478991596639,0.030172413793103647,-0.9360730593607306,-0.6919127086007703,-0.6444444444444444,0.05882352941176472,-1.0,-0.3026315789473685,0.588235294117647,-0.4426229508196722,0.22307692307692317,-0.3076923076923077,-0.45378151260504174,0.030172413793103647,-0.9452054794520548,-0.7175866495507061
1637,-0.45378151260504174,0.030172413793103647,-0.9452054794520548,-0.7175866495507061,-0.6444444444444444,0.05882352941176472,-1.0,-0.3026315789473685,0.588235294117647,-0.4426229508196722,0.22307692307692317,-0.3076923076923077,-0.45378151260504174,0.030172413793103647,-0.9360730593607306,-0.7175866495507061
1638,-0.45378151260504174,0.030172413793103647,-0.9360730593607306,-0.7175866495507061,-0.6444444444444444,0.05882352941176472,-1.0,-0.3026315789473685,0.588235294117647,-0.4426229508196722,0.22307692307692317,-0.3076923076923077,-0.45378151260504174,0.030172413793103647,-0.9269406392694064,-0.7175866495507061
1639,-0.45378151260504174,0.030172413793103647,-0.9269406392694064,-0.7175866495507061,-0.6444444444444444,0.05882352941176472,-1.0,-0.3026315789473685,0.588235294117647,-0.4426229508196722,0.22307692307692317,-0.3076923076923077,-0.3697478991596639,0.15948275862068972,-0.9360730593607306,-0.6405648267008985
1640,-0.3697478991596639,0.15948275862068972,-0.9360730593607306,-0.6405648267008985,-0.6444444444444444,0.05882352941176472,-1.0,-0.3026315789473685,0.588235294117647,-0.4426229508196722,0.22307692307692317,-0.3076923076923077,-0.3697478991596639,0.2887931034482758,-0.9360730593607306,-0.6662387676508343
1641,-0.3697478991596639,0.2887931034482758,-0.9360730593607306,-0.6662387676508343,-0.6444444444444444,0.05882352941176472,-1.0,-0.3026315789473685,0.588235294117647,-0.4426229508196722,0.22307692307692317,-0.3076923076923077,-0.45378151260504174,0.07327586206896552,-0.9178082191780822,-0.6662387676508343
1642,-0.45378151260504174,0.07327586206896552,-0.9178082191780822,-0.6662387676508343,-0.48888888888888893,0.006535947712418277,-0.9824304538799414,-0.38815789473684215,0.7352941176470589,-0.5737704918032787,0.22307692307692317,-0.038461538461538436,-0.45378151260504174,0.030172413793103647,-0.9360730593607306,-0.7175866495507061
1643,-0.45378151260504174,0.030172413793103647,-0.9360730593607306,-0.7175866495507061,-0.48888888888888893,0.006535947712418277,-0.9824304538799414,-0.38815789473684215,0.7352941176470589,-0.5737704918032787,0.22307692307692317,-0.038461538461538436,-0.45378151260504174,0.030172413793103647,-0.9360730593607306,-0.6919127086007703
1644,-0.45378151260504174,0.030172413793103647,-0.9360730593607306,-0.6919127086007703,-0.48888888888888893,0.006535947712418277,-0.9824304538799414,-0.38815789473684215,0.7352941176470589,-0.5737704918032787,0.22307692307692317,-0.038461538461538436,-0.45378151260504174,0.07327586206896552,-0.9178082191780822,-0.6662387676508343
1645,-0.45378151260504174,0.07327586206896552,-0.9178082191780822,-0.6662387676508343,-0.48888888888888893,0.006535947712418277,-0.9824304538799414,-0.38815789473684215,0.7352941176470589,-0.5737704918032787,0.22307692307692317,-0.038461538461538436,-0.45378151260504174,0.07327586206896552,-0.9178082191780822,-0.6662387676508343
1646,-0.45378151260504174,0.07327586206896552,-0.9178082191780822,-0.6662387676508343,-0.48888888888888893,0.006535947712418277,-0.9824304538799414,-0.38815789473684215,0.7352941176470589,-0.5737704918032787,0.22307692307692317,-0.038461538461538436,-0.3697478991596639,0.375,-0.9452054794520548,-0.6919127086007703
1647,-0.3697478991596639,0.375,-0.9452054794520548,-0.6919127086007703,-0.48888888888888893,0.006535947712418277,-0.9824304538799414,-0.38815789473684215,0.7352941176470589,-0.5737704918032787,0.22307692307692317,-0.038461538461538436,-0.45378151260504174,0.1163793103448274,-0.8904109589041096,-0.7175866495507061
1648,-0.45378151260504174,0.1163793103448274,-0.8904109589041096,-0.7175866495507061,-0.48888888888888893,0.261437908496732,-1.0,-0.5,0.588235294117647,-0.7868852459016393,0.41538461538461546,0.23076923076923084,-0.45378151260504174,0.030172413793103647,-0.9178082191780822,-0.6662387676508343
1649,-0.45378151260504174,0.030172413793103647,-0.9178082191780822,-0.6662387676508343,-0.48888888888888893,0.261437908496732,-1.0,-0.5,0.588235294117647,-0.7868852459016393,0.41538461538461546,0.23076923076923084,-0.45378151260504174,0.030172413793103647,-0.9178082191780822,-0.7175866495507061
1650,-0.45378151260504174,0.030172413793103647,-0.9178082191780822,-0.7175866495507061,-0.48888888888888893,0.261437908496732,-1.0,-0.5,0.588235294117647,-0.7868852459016393,0.41538461538461546,0.23076923076923084,-0.45378151260504174,-0.012931034482758674,-0.8538812785388128,-0.7175866495507061
1651,-0.45378151260504174,-0.012931034482758674,-0.8538812785388128,-0.7175866495507061,-0.48888888888888893,0.261437908496732,-1.0,-0.5,0.588235294117647,-0.7868852459016393,0.41538461538461546,0.23076923076923084,-0.45378151260504174,0.07327586206896552,-0.9269406392694064,-0.6405648267008985
1652,-0.45378151260504174,0.07327586206896552,-0.9269406392694064,-0.6405648267008985,-0.48888888888888893,0.261437908496732,-1.0,-0.5,0.588235294117647,-0.7868852459016393,0.41538461538461546,0.23076923076923084,-0.3697478991596639,0.3318965517241377,-0.8812785388127854,-0.6919127086007703
1653,-0.3697478991596639,0.3318965517241377,-0.8812785388127854,-0.6919127086007703,-0.48888888888888893,0.261437908496732,-1.0,-0.5,0.588235294117647,-0.7868852459016393,0.41538461538461546,0.23076923076923084,-0.3697478991596639,0.1163793103448274,-0.8904109589041096,-0.7432605905006419
1654,-0.3697478991596639,0.1163793103448274,-0.8904109589041096,-0.7432605905006419,-0.1777777777777778,0.46405228758169925,-1.0,-0.5460526315789473,0.4411764705882353,0.540983606557377,0.49230769230769234,-0.11538461538461542,-0.45378151260504174,0.07327586206896552,-0.8995433789954338,-0.7432605905006419
1655,-0.45378151260504174,0.07327586206896552,-0.8995433789954338,-0.7432605905006419,-0.1777777777777778,0.46405228758169925,-1.0,-0.5460526315789473,0.4411764705882353,0.540983606557377,0.49230769230769234,-0.11538461538461542,-0.45378151260504174,0.1163793103448274,-0.9269406392694064,-0.7432605905006419
1656,-0.45378151260504174,0.1163793103448274,-0.9269406392694064,-0.7432605905006419,-0.1777777777777778,0.46405228758169925,-1.0,-0.5460526315789473,0.4411764705882353,0.540983606557377,0.49230769230769234,-0.11538461538461542,-0.45378151260504174,0.1163793103448274,-0.9269406392694064,-0.7432605905006419
1657,-0.45378151260504174,0.1163793103448274,-0.9269406392694064,-0.7432605905006419,-0.1777777777777778,0.46405228758169925,-1.0,-0.5460526315789473,0.4411764705882353,0.540983606557377,0.49230769230769234,-0.11538461538461542,-0.45378151260504174,0.2887931034482758,-0.9178082191780822,-0.7432605905006419
1658,-0.45378151260504174,0.2887931034482758,-0.9178082191780822,-0.7432605905006419,-0.1777777777777778,0.46405228758169925,-1.0,-0.5460526315789473,0.4411764705882353,0.540983606557377,0.49230769230769234,-0.11538461538461542,-0.3697478991596639,0.4612068965517242,-0.9178082191780822,-0.7175866495507061
1659,-0.3697478991596639,0.4612068965517242,-0.9178082191780822,-0.7175866495507061,-0.1777777777777778,0.46405228758169925,-1.0,-0.5460526315789473,0.4411764705882353,0.540983606557377,0.49230769230769234,-0.11538461538461542,-0.3697478991596639,0.24568965517241392,-0.908675799086758,-0.7175866495507061
1660,-0.3697478991596639,0.24568965517241392,-0.908675799086758,-0.7175866495507061,-0.11111111111111116,0.3529411764705883,-1.0,-0.36184210526315785,0.588235294117647,0.0,0.4461538461538461,-0.46153846153846156,-0.45378151260504174,0.15948275862068972,-0.9178082191780822,-0.7175866495507061
1661,-0.45378151260504174,0.15948275862068972,-0.9178082191780822,-0.7175866495507061,-0.11111111111111116,0.3529411764705883,-1.0,-0.36184210526315785,0.588235294117647,0.0,0.4461538461538461,-0.46153846153846156,-0.45378151260504174,0.15948275862068972,-0.908675799086758,-0.7175866495507061
1662,-0.45378151260504174,0.15948275862068972,-0.908675799086758,-0.7175866495507061,-0.11111111111111116,0.3529411764705883,-1.0,-0.36184210526315785,0.588235294117647,0.0,0.4461538461538461,-0.46153846153846156,-0.45378151260504174,0.2025862068965516,-0.9178082191780822,-0.7432605905006419
1663,-0.45378151260504174,0.2025862068965516,-0.9178082191780822,-0.7432605905006419,-0.11111111111111116,0.3529411764705883,-1.0,-0.36184210526315785,0.588235294117647,0.0,0.4461538461538461,-0.46153846153846156,-0.45378151260504174,0.24568965517241392,-0.9269406392694064,-0.7432605905006419
1664,-0.45378151260504174,0.24568965517241392,-0.9269406392694064,-0.7432605905006419,-0.11111111111111116,0.3529411764705883,-1.0,-0.36184210526315785,0.588235294117647,0.0,0.4461538461538461,-0.46153846153846156,-0.45378151260504174,0.24568965517241392,-0.9178082191780822,-0.7175866495507061
1665,-0.45378151260504174,0.24568965517241392,-0.9178082191780822,-0.7175866495507061,-0.11111111111111116,0.3529411764705883,-1.0,-0.36184210526315785,0.588235294117647,0.0,0.4461538461538461,-0.46153846153846156,-0.45378151260504174,0.15948275862068972,-0.8995433789954338,-0.7175866495507061
1666,-0.45378151260504174,0.15948275862068972,-0.8995433789954338,-0.7175866495507061,0.24444444444444446,0.13725490196078427,-1.0,-0.07236842105263153,0.2647058823529411,-0.9180327868852459,0.11538461538461542,0.7692307692307692,-0.45378151260504174,0.1163793103448274,-0.9178082191780822,-0.7432605905006419
1667,-0.45378151260504174,0.1163793103448274,-0.9178082191780822,-0.7432605905006419,0.24444444444444446,0.13725490196078427,-1.0,-0.07236842105263153,0.2647058823529411,-0.9180327868852459,0.11538461538461542,0.7692307692307692,-0.45378151260504174,0.030172413793103647,-0.908675799086758,-0.7432605905006419
1668,-0.45378151260504174,0.030172413793103647,-0.908675799086758,-0.7432605905006419,0.24444444444444446,0.13725490196078427,-1.0,-0.07236842105263153,0.2647058823529411,-0.9180327868852459,0.11538461538461542,0.7692307692307692,-0.45378151260504174,0.07327586206896552,-0.908675799086758,-0.7432605905006419
1669,-0.45378151260504174,0.07327586206896552,-0.908675799086758,-0.7432605905006419,0.24444444444444446,0.13725490196078427,-1.0,-0.07236842105263153,0.2647058823529411,-0.9180327868852459,0.11538461538461542,0.7692307692307692,-0.45378151260504174,0.07327586206896552,-0.9178082191780822,-0.7689345314505777
1670,-0.45378151260504174,0.07327586206896552,-0.9178082191780822,-0.7689345314505777,0.24444444444444446,0.13725490196078427,-1.0,-0.07236842105263153,0.2647058823529411,-0.9180327868852459,0.11538461538461542,0.7692307692307692,-0.45378151260504174,0.030172413793103647,-0.9178082191780822,-0.7689345314505777
1671,-0.45378151260504174,0.030172413793103647,-0.9178082191780822,-0.7689345314505777,0.24444444444444446,0.13725490196078427,-1.0,-0.07236842105263153,0.2647058823529411,-0.9180327868852459,0.11538461538461542,0.7692307692307692,-0.45378151260504174,-0.012931034482758674,-0.908675799086758,-0.7175866495507061
1672,-0.45378151260504174,-0.012931034482758674,-0.908675799086758,-0.7175866495507061,-0.19999999999999996,-0.2549019607843137,-0.718887262079063,0.05263157894736836,0.8235294117647058,-1.0,-0.17692307692307696,0.15384615384615374,-0.45378151260504174,0.030172413793103647,-0.8904109589041096,-0.7432605905006419
1673,-0.45378151260504174,0.030172413793103647,-0.8904109589041096,-0.7432605905006419,-0.19999999999999996,-0.2549019607843137,-0.718887262079063,0.05263157894736836,0.8235294117647058,-1.0,-0.17692307692307696,0.15384615384615374,-0.45378151260504174,-0.012931034482758674,-0.8904109589041096,-0.7689345314505777
1674,-0.45378151260504174,-0.012931034482758674,-0.8904109589041096,-0.7689345314505777,-0.19999999999999996,-0.2549019607843137,-0.718887262079063,0.05263157894736836,0.8235294117647058,-1.0,-0.17692307692307696,0.15384615384615374,-0.45378151260504174,-0.012931034482758674,-0.8904109589041096,-0.7689345314505777
1675,-0.45378151260504174,-0.012931034482758674,-0.8904109589041096,-0.7689345314505777,-0.19999999999999996,-0.2549019607843137,-0.718887262079063,0.05263157894736836,0.8235294117647058,-1.0,-0.17692307692307696,0.15384615384615374,-0.3697478991596639,0.07327586206896552,-0.8812785388127854,-0.7689345314505777
1676,-0.3697478991596639,0.07327586206896552,-0.8812785388127854,-0.7689345314505777,-0.19999999999999996,-0.2549019607843137,-0.718887262079063,0.05263157894736836,0.8235294117647058,-1.0,-0.17692307692307696,0.15384615384615374,-0.3697478991596639,0.07327586206896552,-0.8812785388127854,-0.7689345314505777
1677,-0.3697478991596639,0.07327586206896552,-0.8812785388127854,-0.7689345314505777,-0.19999999999999996,-0.2549019607843137,-0.718887262079063,0.05263157894736836,0.8235294117647058,-1.0,-0.17692307692307696,0.15384615384615374,-0.45378151260504174,0.030172413793103647,-0.8904109589041096,-0.7689345314505777
1678,-0.45378151260504174,0.030172413793103647,-0.8904109589041096,-0.7689345314505777,0.022222222222222143,-0.5882352941176471,-0.8828696925329429,0.5,0.08823529411764697,-0.639344262295082,-0.43846153846153846,0.1923076923076923,-0.45378151260504174,0.030172413793103647,-0.8995433789954338,-0.7946084724005135
1679,-0.45378151260504174,0.030172413793103647,-0.8995433789954338,-0.7946084724005135,0.022222222222222143,-0.5882352941176471,-0.8828696925329429,0.5,0.08823529411764697,-0.639344262295082,-0.43846153846153846,0.1923076923076923,-0.5378151260504203,-0.012931034482758674,-0.8812785388127854,-0.7946084724005135
1680,-0.5378151260504203,-0.012931034482758674,-0.8812785388127854,-0.7946084724005135,0.022222222222222143,-0.5882352941176471,-0.8828696925329429,0.5,0.08823529411764697,-0.639344262295082,-0.43846153846153846,0.1923076923076923,-0.45378151260504174,0.030172413793103647,-0.8995433789954338,-0.7946084724005135
1681,-0.45378151260504174,0.030172413793103647,-0.8995433789954338,-0.7946084724005135,0.022222222222222143,-0.5882352941176471,-0.8828696925329429,0.5,0.08823529411764697,-0.639344262295082,-0.43846153846153846,0.1923076923076923,-0.45378151260504174,0.15948275862068972,-0.8904109589041096,-0.7946084724005135
1682,-0.45378151260504174,0.15948275862068972,-0.8904109589041096,-0.7946084724005135,0.022222222222222143,-0.5882352941176471,-0.8828696925329429,0.5,0.08823529411764697,-0.639344262295082,-0.43846153846153846,0.1923076923076923,-0.45378151260504174,0.24568965517241392,-0.8995433789954338,-0.7946084724005135
1683,-0.45378151260504174,0.24568965517241392,-0.8995433789954338,-0.7946084724005135,0.022222222222222143,-0.5882352941176471,-0.8828696925329429,0.5,0.08823529411764697,-0.639344262295082,-0.43846153846153846,0.1923076923076923,-0.5378151260504203,-0.012931034482758674,-0.8812785388127854,-0.7946084724005135
1684,-0.5378151260504203,-0.012931034482758674,-0.8812785388127854,-0.7946084724005135,0.22222222222222232,-0.40522875816993464,-1.0,0.5460526315789473,-0.4117647058823529,0.7868852459016393,-0.2846153846153846,-0.15384615384615385,-0.5378151260504203,0.030172413793103647,-0.8812785388127854,-0.7175866495507061
1685,-0.5378151260504203,0.030172413793103647,-0.8812785388127854,-0.7175866495507061,0.22222222222222232,-0.40522875816993464,-1.0,0.5460526315789473,-0.4117647058823529,0.7868852459016393,-0.2846153846153846,-0.15384615384615385,-0.5378151260504203,-0.05603448275862066,-0.8904109589041096,-0.7432605905006419
1686,-0.5378151260504203,-0.05603448275862066,-0.8904109589041096,-0.7432605905006419,0.22222222222222232,-0.40522875816993464,-1.0,0.5460526315789473,-0.4117647058823529,0.7868852459016393,-0.2846153846153846,-0.15384615384615385,-0.45378151260504174,-0.012931034482758674,-0.8995433789954338,-0.7689345314505777
