,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
996,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663,-0.7344632768361582,-0.6363636363636364,-0.5,-0.7587939698492463,-0.12121212121212122,-0.9519230769230769,-0.9597989949748744,-0.7070063694267517,-0.6702508960573477,-0.7669902912621359,-0.7209302325581395,-0.45945945945945943,-0.08333333333333337,-0.7771587743732591,-0.43999999999999995,-0.5,-0.7083333333333333,-0.13432835820895528,-0.954337899543379,-0.9597989949748744,-0.7142857142857143,-0.6642335766423357,-0.780564263322884,-0.7235023041474654,-0.5471698113207547,-0.08333333333333337,-0.7235772357723578,-0.43999999999999995,-0.5,-0.6979166666666667,-0.13432835820895528,-0.9509803921568627,-0.9583333333333334,-0.6739811912225706,-0.6518518518518519,-0.7431192660550459,-0.7222222222222222,-0.6363636363636364,-0.08333333333333337,-0.7021276595744681,-0.5652173913043478,-0.5,-0.7171717171717171,-0.1515151515151515,-0.9504950495049505,-0.9587628865979382,-0.6307692307692307,-0.6475095785440613,-0.7212543554006969,-0.7183098591549295,-0.47058823529411764,-0.08333333333333337,-0.6585365853658536,-0.3075060532687651,-1.0,0.16759776536312843,0.5517241379310345,-1.0,-0.02452316076294281,-0.6774193548387097,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663
997,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663,-0.7570621468926554,-0.4545454545454545,-0.5,-0.8190954773869347,-0.09090909090909094,-0.9615384615384616,-0.9698492462311558,-0.7324840764331211,-0.6559139784946236,-0.7864077669902912,-0.7116279069767442,-0.45945945945945943,-0.08333333333333337,-0.8161559888579387,-0.52,-0.5,-0.8020833333333334,-0.10447761194029848,-0.954337899543379,-0.9698492462311558,-0.7629179331306991,-0.6496350364963503,-0.8119122257053292,-0.7235023041474654,-0.6226415094339622,-0.08333333333333337,-0.8265582655826558,-0.6,-0.5,-0.7916666666666666,-0.07462686567164178,-0.9607843137254902,-0.9583333333333334,-0.786833855799373,-0.6518518518518519,-0.8287461773700306,-0.7222222222222222,-0.6363636363636364,-0.08333333333333337,-0.8115501519756839,-0.6521739130434783,-0.5,-0.7878787878787878,-0.12121212121212122,-0.9603960396039604,-0.9587628865979382,-0.76,-0.6475095785440613,-0.9094076655052264,-0.727699530516432,-0.4117647058823529,-0.08333333333333337,-0.6585365853658536,-0.3075060532687651,-1.0,0.16759776536312843,0.5517241379310345,-1.0,-0.02452316076294281,-0.6774193548387097,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663
998,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663,-0.6384180790960452,-0.5454545454545454,-0.5,-0.5175879396984925,-0.06060606060606055,-0.7980769230769231,-0.9396984924623115,-0.45222929936305734,-0.6344086021505376,-0.7087378640776699,-0.6930232558139535,0.1351351351351351,0.0,-0.7325905292479109,-0.43999999999999995,-0.5,-0.5625,-0.10447761194029848,-0.908675799086758,-0.9597989949748744,-0.6109422492401215,-0.635036496350365,-0.768025078369906,-0.7050691244239631,-0.39622641509433965,-0.08333333333333337,-0.7615176151761518,-0.6,-0.5,-0.75,-0.07462686567164178,-0.9117647058823529,-0.9583333333333334,-0.6865203761755485,-0.6296296296296297,-0.8287461773700306,-0.7037037037037037,-0.5272727272727273,-0.08333333333333337,-0.7629179331306991,-0.4782608695652173,-0.5,-0.8484848484848485,-0.09090909090909094,-0.9504950495049505,-0.9690721649484536,-0.7107692307692308,-0.6245210727969348,-0.7839721254355401,-0.7089201877934272,-0.2941176470588235,-0.08333333333333337,-0.6585365853658536,-0.3075060532687651,-1.0,0.16759776536312843,0.5517241379310345,-1.0,-0.02452316076294281,-0.6774193548387097,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663
999,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663,-0.480225988700565,-0.5454545454545454,-0.5,-0.6381909547738693,-0.09090909090909094,-0.13461538461538458,-0.6180904522613065,-0.39490445859872614,-0.5842293906810037,-0.5339805825242718,-0.6372093023255814,0.2432432432432432,0.08333333333333326,-0.5153203342618384,-0.52,-0.5,-0.625,-0.07462686567164178,-0.20547945205479456,-0.728643216080402,-0.3434650455927052,-0.583941605839416,-0.54858934169279,-0.6589861751152073,-0.05660377358490565,0.08333333333333326,-0.6097560975609756,-0.52,-0.5,-0.5729166666666667,-0.04477611940298509,-0.5196078431372548,-0.8229166666666666,-0.3793103448275862,-0.5925925925925926,-0.6391437308868502,-0.6666666666666667,-0.1636363636363637,0.0,-0.5075987841945289,-0.6521739130434783,-0.5,-0.5757575757575757,-0.06060606060606055,-0.594059405940594,-0.8865979381443299,-0.39692307692307693,-0.5938697318007663,-0.5400696864111498,-0.6807511737089202,0.3529411764705883,0.0,-0.6585365853658536,-0.3075060532687651,-1.0,0.16759776536312843,0.5517241379310345,-1.0,-0.02452316076294281,-0.6774193548387097,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663
1000,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663,-0.2768361581920904,-0.36363636363636376,-0.5,-0.44723618090452266,-0.030303030303030276,-0.6826923076923077,-0.3266331658291457,-0.07006369426751591,-0.5125448028673836,-0.34627831715210355,-0.5627906976744186,-0.18918918918918914,0.16666666666666674,-0.3983286908077994,-0.3600000000000001,-0.5,-0.4375,-0.07462686567164178,-0.3972602739726028,-0.3467336683417085,-0.22188449848024316,-0.5255474452554745,-0.44200626959247646,-0.5852534562211982,-0.2075471698113207,0.16666666666666674,-0.48509485094850946,-0.43999999999999995,-0.5,-0.5,-0.04477611940298509,-0.13725490196078427,-0.39583333333333337,-0.335423197492163,-0.5407407407407407,-0.5290519877675841,-0.6111111111111112,-0.12727272727272732,0.16666666666666674,-0.47112462006079026,-0.5652173913043478,-0.5,-0.6262626262626263,-0.09090909090909094,-0.09900990099009899,-0.5051546391752577,-0.3846153846153846,-0.5402298850574713,-0.505226480836237,-0.6244131455399061,0.41176470588235303,0.16666666666666674,-0.3414634146341463,-0.24939467312348673,-1.0,0.15083798882681565,0.13793103448275867,-0.11111111111111116,-0.0463215258855586,-0.032258064516129004,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663
1001,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663,-0.23728813559322037,-0.36363636363636376,-0.3749999999999999,-0.6884422110552764,0.030303030303030276,-0.7596153846153846,-0.5577889447236181,-0.2292993630573248,-0.4551971326164874,-0.3074433656957929,-0.4604651162790697,-0.45945945945945943,0.16666666666666674,-0.23676880222841223,-0.3600000000000001,-0.5,-0.5520833333333333,0.014925373134328401,-0.7899543378995434,-0.4773869346733668,-0.2644376899696048,-0.45255474452554745,-0.29780564263322884,-0.4930875576036866,-0.5471698113207547,0.16666666666666674,-0.26287262872628725,-0.3600000000000001,-0.5,-0.44791666666666663,0.014925373134328401,-0.8529411764705882,-0.375,-0.15987460815047017,-0.4666666666666667,-0.327217125382263,-0.5185185185185186,-0.5272727272727273,0.16666666666666674,-0.23404255319148937,-0.3913043478260869,-0.5,-0.41414141414141414,0.0,-0.7920792079207921,-0.3402061855670103,-0.1384615384615384,-0.46360153256704983,-0.28919860627177696,-0.5305164319248826,-0.23529411764705888,0.16666666666666674,-0.3414634146341463,-0.24939467312348673,-1.0,0.15083798882681565,0.13793103448275867,-0.11111111111111116,-0.0463215258855586,-0.032258064516129004,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663
1002,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663,-0.3502824858757062,-0.4545454545454545,-0.3749999999999999,-0.7989949748743719,0.0,-0.7980769230769231,-0.7487437185929648,-0.2292993630573248,-0.4121863799283154,-0.4110032362459547,-0.3767441860465116,-0.45945945945945943,0.16666666666666674,-0.3593314763231198,-0.3600000000000001,-0.3749999999999999,-0.7708333333333334,-0.014925373134328401,-0.771689497716895,-0.7386934673366834,-0.2644376899696048,-0.416058394160584,-0.4043887147335423,-0.40092165898617516,-0.6603773584905661,0.16666666666666674,-0.34417344173441733,-0.43999999999999995,-0.3749999999999999,-0.78125,0.014925373134328401,-0.7058823529411764,-0.7083333333333333,-0.25391849529780564,-0.4222222222222223,-0.40061162079510704,-0.42592592592592593,-0.6,0.16666666666666674,-0.276595744680851,-0.4782608695652173,-0.3749999999999999,-0.7575757575757576,0.0,-0.7227722772277227,-0.7216494845360825,-0.24307692307692308,-0.4099616858237548,-0.3310104529616724,-0.43661971830985913,-0.4117647058823529,0.16666666666666674,-0.3414634146341463,-0.24939467312348673,-1.0,0.15083798882681565,0.13793103448275867,-0.11111111111111116,-0.0463215258855586,-0.032258064516129004,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663
1003,0.896907216494844,-0.30925507900677196,-0.9350850077279753,-0.6624472573839663,-0.3954802259887006,-0.36363636363636376,-0.3749999999999999,-0.7889447236180904,0.0,-0.8557692307692308,-0.7889447236180904,-0.2292993630573248,-0.31899641577060933,-0.4563106796116505,-0.2837209302325582,-0.45945945945945943,0.16666666666666674,-0.45961002785515326,-0.43999999999999995,-0.3749999999999999,-0.7604166666666666,-0.014925373134328401,-0.8356164383561644,-0.778894472361809,-0.2644376899696048,-0.3284671532846716,-0.4984326018808778,-0.3087557603686636,-0.6603773584905661,0.16666666666666674,-0.4037940379403794,-0.43999999999999995,-0.3749999999999999,-0.8125,0.014925373134328401,-0.8137254901960784,-0.7604166666666666,-0.25391849529780564,-0.3481481481481481,-0.45565749235474007,-0.32407407407407407,-0.6727272727272727,0.16666666666666674,-0.3556231003039514,-0.4782608695652173,-0.3749999999999999,-0.8080808080808081,0.0,-0.801980198019802,-0.7525773195876289,-0.24307692307692308,-0.3486590038314177,-0.4006968641114983,-0.34272300469483563,-0.4117647058823529,0.16666666666666674,-0.3414634146341463,-0.24939467312348673,-1.0,0.15083798882681565,0.13793103448275867,-0.11111111111111116,-0.0463215258855586,-0.032258064516129004,0.8762886597938135,-0.2641083521444697,-0.9721792890262752,-0.7468354430379747
1004,0.8762886597938135,-0.2641083521444697,-0.9721792890262752,-0.7468354430379747,-0.05649717514124297,-0.2727272727272727,-0.3749999999999999,-0.3467336683417085,0.06060606060606055,-0.7596153846153846,-0.8190954773869347,-0.3121019108280255,-0.21863799283154117,-0.15857605177993528,-0.19069767441860463,-0.2432432432432432,0.16666666666666674,-0.36490250696378834,-0.28,-0.3749999999999999,-0.39583333333333337,0.04477611940298498,-0.7077625570776256,-0.8190954773869347,-0.3434650455927052,-0.21897810218978098,-0.4106583072100314,-0.22580645161290325,-0.4716981132075472,0.16666666666666674,-0.4579945799457995,-0.3600000000000001,-0.3749999999999999,-0.59375,0.04477611940298498,-0.8725490196078431,-0.8229166666666666,-0.25391849529780564,-0.22962962962962963,-0.5045871559633027,-0.25,-0.6,0.16666666666666674,-0.41033434650455924,-0.4782608695652173,-0.3749999999999999,-0.7575757575757576,0.0,-0.8514851485148515,-0.8041237113402062,-0.24307692307692308,-0.23371647509578541,-0.4494773519163763,-0.2582159624413145,-0.4117647058823529,0.16666666666666674,-0.3414634146341463,-0.24939467312348673,-1.0,0.15083798882681565,0.13793103448275867,-0.11111111111111116,-0.0463215258855586,-0.032258064516129004,0.8762886597938135,-0.2641083521444697,-0.9721792890262752,-0.7468354430379747
1005,0.8762886597938135,-0.2641083521444697,-0.9721792890262752,-0.7468354430379747,-0.12994350282485878,-0.2727272727272727,-0.2500000000000001,-0.4773869346733668,0.1212121212121211,-0.6826923076923077,-0.7185929648241206,-0.3121019108280255,-0.16129032258064513,-0.21682847896440127,-0.0976744186046512,-0.29729729729729726,0.0,-0.1866295264623955,-0.28,-0.2500000000000001,-0.45833333333333337,0.10447761194029859,-0.6073059360730594,-0.7386934673366834,-0.3434650455927052,-0.16788321167883213,-0.25391849529780564,-0.12442396313364057,-0.4716981132075472,0.0,-0.12195121951219512,-0.28,-0.2500000000000001,-0.47916666666666663,0.10447761194029859,-0.5882352941176471,-0.7604166666666666,-0.335423197492163,-0.16296296296296298,-0.21100917431192656,-0.13888888888888884,-0.49090909090909096,0.08333333333333326,-0.045592705167173286,-0.30434782608695643,-0.3749999999999999,-0.4444444444444444,0.09090909090909083,-0.6534653465346535,-0.7938144329896908,-0.32307692307692304,-0.14942528735632188,-0.12891986062717775,-0.15492957746478875,-0.17647058823529416,0.08333333333333326,-0.3414634146341463,-0.24939467312348673,-1.0,0.15083798882681565,0.13793103448275867,-0.11111111111111116,-0.0463215258855586,-0.032258064516129004,0.8762886597938135,-0.2641083521444697,-0.9721792890262752,-0.7468354430379747
1006,0.8762886597938135,-0.2641083521444697,-0.9721792890262752,-0.7468354430379747,-0.16384180790960456,-0.2727272727272727,-0.2500000000000001,-0.5276381909547738,0.1515151515151516,-0.7596153846153846,-0.6984924623115578,-0.3121019108280255,-0.13978494623655913,-0.24271844660194175,-0.041860465116279055,-0.3513513513513513,-0.08333333333333337,-0.10863509749303624,-0.20000000000000007,-0.2500000000000001,-0.38541666666666663,0.16417910447761197,-0.8721461187214612,-0.6984924623115578,-0.3434650455927052,-0.0948905109489051,-0.19122257053291536,-0.05069124423963134,-0.5094339622641509,-0.08333333333333337,-0.12737127371273715,-0.20000000000000007,-0.2500000000000001,-0.39583333333333337,0.16417910447761197,-0.7745098039215687,-0.6666666666666667,-0.335423197492163,-0.08148148148148149,-0.21712538226299694,-0.06481481481481477,-0.5272727272727273,-0.08333333333333337,-0.027355623100303927,-0.30434782608695643,-0.2500000000000001,-0.505050505050505,0.1515151515151516,-0.6633663366336633,-0.6804123711340206,-0.32307692307692304,-0.08045977011494254,-0.1149825783972126,-0.07042253521126762,-0.2941176470588235,0.0,-0.6585365853658536,-0.3462469733656174,-0.9637561779242174,-0.03351955307262566,1.0,-1.0,-0.13351498637602177,-0.8064516129032258,0.8762886597938135,-0.19638826185101577,-0.9381761978361669,-0.620253164556962
1007,0.8762886597938135,-0.19638826185101577,-0.9381761978361669,-0.620253164556962,-0.1807909604519774,-0.181818181818182,-0.2500000000000001,-0.6582914572864322,0.09090909090909083,-0.8461538461538461,-0.7587939698492463,-0.3121019108280255,-0.26881720430107525,-0.25566343042071193,-0.032558139534883734,-0.45945945945945943,-0.16666666666666663,-0.1754874651810585,-0.28,-0.2500000000000001,-0.6666666666666667,0.07462686567164178,-0.7625570776255708,-0.7386934673366834,-0.3434650455927052,-0.25547445255474455,-0.24764890282131657,-0.04147465437788023,-0.5849056603773585,-0.16666666666666663,-0.2899728997289973,-0.28,-0.2500000000000001,-0.6666666666666667,0.10447761194029859,-0.7156862745098039,-0.7083333333333333,-0.335423197492163,-0.19999999999999996,-0.3516819571865444,-0.04629629629629628,-0.6,-0.16666666666666663,-0.19756838905775076,-0.30434782608695643,-0.2500000000000001,-0.6666666666666667,0.1212121212121211,-0.693069306930693,-0.7010309278350515,-0.32307692307692304,-0.11111111111111116,-0.25435540069686413,-0.023474178403755874,-0.3529411764705882,-0.08333333333333337,-0.6585365853658536,-0.3462469733656174,-0.9637561779242174,-0.03351955307262566,1.0,-1.0,-0.13351498637602177,-0.8064516129032258,0.896907216494844,-0.23702031602708795,-0.9350850077279753,-0.620253164556962
1008,0.896907216494844,-0.23702031602708795,-0.9350850077279753,-0.620253164556962,-0.47457627118644063,-0.2727272727272727,-0.125,-0.778894472361809,0.09090909090909083,-0.8942307692307693,-0.8693467336683417,-0.3121019108280255,-0.26881720430107525,-0.5275080906148868,-0.041860465116279055,-0.5135135135135135,-0.16666666666666663,-0.41504178272980496,-0.28,-0.125,-0.7708333333333334,0.07462686567164178,-0.863013698630137,-0.8592964824120604,-0.3434650455927052,-0.25547445255474455,-0.4545454545454546,-0.05069124423963134,-0.6226415094339622,-0.16666666666666663,-0.39837398373983735,-0.28,-0.125,-0.75,0.10447761194029859,-0.8333333333333334,-0.84375,-0.335423197492163,-0.24444444444444446,-0.4495412844036697,-0.03703703703703709,-0.6727272727272727,-0.16666666666666663,-0.276595744680851,-0.30434782608695643,-0.2500000000000001,-0.7272727272727273,0.09090909090909083,-0.8514851485148515,-0.8556701030927836,-0.32307692307692304,-0.2183908045977011,-0.3310104529616724,-0.023474178403755874,-0.3529411764705882,-0.16666666666666663,-0.6585365853658536,-0.3462469733656174,-0.9637561779242174,-0.03351955307262566,1.0,-1.0,-0.13351498637602177,-0.8064516129032258,0.8762886597938135,-0.23250564334085777,-0.9350850077279753,-0.5780590717299579
1009,0.8762886597938135,-0.23250564334085777,-0.9350850077279753,-0.5780590717299579,-0.6101694915254237,-0.2727272727272727,-0.125,-0.7989949748743719,0.09090909090909083,-0.7692307692307692,-0.8391959798994975,-0.3121019108280255,-0.26881720430107525,-0.6504854368932038,-0.06976744186046513,-0.45945945945945943,-0.16666666666666663,-0.5654596100278552,-0.3600000000000001,-0.125,-0.8125,0.07462686567164178,-0.7625570776255708,-0.8492462311557789,-0.3434650455927052,-0.25547445255474455,-0.5924764890282131,-0.06912442396313367,-0.6603773584905661,-0.16666666666666663,-0.5121951219512195,-0.28,-0.125,-0.8020833333333334,0.13432835820895517,-0.8333333333333334,-0.8645833333333334,-0.335423197492163,-0.24444444444444446,-0.5535168195718654,-0.06481481481481477,-0.6363636363636364,-0.16666666666666663,-0.45896656534954405,-0.30434782608695643,-0.125,-0.7878787878787878,0.09090909090909083,-0.8910891089108911,-0.865979381443299,-0.32307692307692304,-0.2183908045977011,-0.49825783972125437,-0.04225352112676062,-0.4117647058823529,-0.16666666666666663,-0.6585365853658536,-0.3462469733656174,-0.9637561779242174,-0.03351955307262566,1.0,-1.0,-0.13351498637602177,-0.8064516129032258,0.8762886597938135,-0.23250564334085777,-0.9350850077279753,-0.5780590717299579
1010,0.8762886597938135,-0.23250564334085777,-0.9350850077279753,-0.5780590717299579,-0.615819209039548,-0.2727272727272727,-0.125,-0.6884422110552764,0.0,-0.8653846153846154,-0.8391959798994975,-0.3121019108280255,-0.26881720430107525,-0.6569579288025891,-0.14418604651162792,-0.45945945945945943,-0.16666666666666663,-0.6991643454038997,-0.28,-0.125,-0.71875,0.014925373134328401,-0.863013698630137,-0.8391959798994975,-0.3434650455927052,-0.25547445255474455,-0.7115987460815048,-0.12442396313364057,-0.6226415094339622,-0.16666666666666663,-0.6260162601626016,-0.28,-0.125,-0.7604166666666666,0.10447761194029859,-0.8431372549019608,-0.8333333333333334,-0.335423197492163,-0.24444444444444446,-0.6574923547400612,-0.10185185185185186,-0.6363636363636364,-0.16666666666666663,-0.6291793313069909,-0.30434782608695643,-0.125,-0.7676767676767677,0.09090909090909083,-0.8217821782178218,-0.8350515463917526,-0.32307692307692304,-0.2183908045977011,-0.6515679442508711,-0.07981220657277,-0.4117647058823529,-0.16666666666666663,-0.6585365853658536,-0.3462469733656174,-0.9637561779242174,-0.03351955307262566,1.0,-1.0,-0.13351498637602177,-0.8064516129032258,0.8762886597938135,-0.23250564334085777,-0.9350850077279753,-0.5780590717299579
1011,0.8762886597938135,-0.23250564334085777,-0.9350850077279753,-0.5780590717299579,-0.7740112994350282,-0.2727272727272727,-0.125,-0.7185929648241206,-0.12121212121212122,-0.7980769230769231,-0.8492462311557789,-0.3121019108280255,-0.26881720430107525,-0.7993527508090614,-0.2837209302325582,-0.45945945945945943,-0.16666666666666663,-0.7994428969359332,-0.28,-0.125,-0.71875,-0.10447761194029848,-0.8264840182648402,-0.8492462311557789,-0.3434650455927052,-0.25547445255474455,-0.7993730407523512,-0.2534562211981567,-0.6226415094339622,-0.16666666666666663,-0.7506775067750677,-0.28,-0.125,-0.6458333333333333,-0.04477611940298509,-0.892156862745098,-0.8333333333333334,-0.335423197492163,-0.24444444444444446,-0.7675840978593272,-0.2129629629629629,-0.6363636363636364,-0.16666666666666663,-0.7264437689969605,-0.30434782608695643,-0.125,-0.696969696969697,-0.030303030303030276,-0.8613861386138614,-0.8247422680412371,-0.32307692307692304,-0.2183908045977011,-0.7421602787456446,-0.17370892018779338,-0.3529411764705882,-0.16666666666666663,-0.6585365853658536,-0.3462469733656174,-0.9637561779242174,-0.03351955307262566,1.0,-1.0,-0.13351498637602177,-0.8064516129032258,0.8762886597938135,-0.23250564334085777,-0.9350850077279753,-0.5780590717299579
1012,0.8762886597938135,-0.23250564334085777,-0.9350850077279753,-0.5780590717299579,-0.8022598870056497,-0.181818181818182,-0.125,-0.7889447236180904,-0.2727272727272727,-0.7596153846153846,-0.8190954773869347,-0.8343949044585988,-0.8566308243727598,-0.8187702265372168,-0.43255813953488376,-0.45945945945945943,-0.25,-0.7994428969359332,-0.28,-0.125,-0.7708333333333334,-0.22388059701492535,-0.7442922374429224,-0.8391959798994975,-0.3434650455927052,-0.25547445255474455,-0.7993730407523512,-0.40092165898617516,-0.6226415094339622,-0.25,-0.7994579945799458,-0.20000000000000007,-0.125,-0.6979166666666667,-0.16417910447761197,-0.8627450980392157,-0.8541666666666666,-0.335423197492163,-0.24444444444444446,-0.8103975535168195,-0.36111111111111116,-0.6363636363636364,-0.25,-0.8054711246200608,-0.21739130434782605,-0.125,-0.696969696969697,-0.1515151515151515,-0.8217821782178218,-0.845360824742268,-0.32307692307692304,-0.2183908045977011,-0.8048780487804879,-0.3145539906103286,-0.4117647058823529,-0.25,-0.5853658536585367,-0.3462469733656174,-0.8484349258649094,-0.05586592178770955,0.9655172413793103,-1.0,-0.10626702997275206,-0.6774193548387097,0.7731958762886593,-0.05643340857787793,-0.9381761978361669,-0.5358649789029536
1013,0.7731958762886593,-0.05643340857787793,-0.9381761978361669,-0.5358649789029536,-0.8587570621468926,-0.181818181818182,-0.125,-0.6984924623115578,-0.303030303030303,-0.6538461538461539,-0.778894472361809,-0.8853503184713376,-0.8709677419354839,-0.8640776699029127,-0.5720930232558139,-0.45945945945945943,-0.25,-0.8941504178272981,-0.28,-0.125,-0.75,-0.31343283582089554,-0.771689497716895,-0.7989949748743719,-0.8905775075987842,-0.8686131386861313,-0.8746081504702194,-0.5391705069124424,-0.6603773584905661,-0.25,-0.8373983739837398,-0.28,-0.125,-0.75,-0.25373134328358204,-0.8235294117647058,-0.8020833333333334,-0.8557993730407524,-0.8518518518518519,-0.8409785932721713,-0.5,-0.6363636363636364,-0.25,-0.8662613981762918,-0.21739130434782605,-0.125,-0.7777777777777778,-0.2727272727272727,-0.8118811881188119,-0.8144329896907216,-0.8153846153846154,-0.8390804597701149,-0.8606271777003485,-0.45539906103286387,-0.47058823529411764,-0.25,-0.5853658536585367,-0.3462469733656174,-0.8484349258649094,-0.05586592178770955,0.9655172413793103,-1.0,-0.10626702997275206,-0.6774193548387097,0.7731958762886593,-0.011286681715575564,-0.9319938176197836,-0.5358649789029536
1014,0.7731958762886593,-0.011286681715575564,-0.9319938176197836,-0.5358649789029536,-0.2768361581920904,-0.2727272727272727,-0.125,-0.7386934673366834,-0.2727272727272727,-0.3557692307692307,-0.3869346733668342,-0.3694267515923567,-0.7562724014336918,-0.34627831715210355,-0.5813953488372092,0.2432432432432432,-0.08333333333333337,-0.36490250696378834,-0.11999999999999988,-0.125,-0.6875,-0.28358208955223885,-0.3789954337899544,-0.40703517587939697,-0.39817629179331304,-0.7518248175182481,-0.4106583072100314,-0.5944700460829493,0.018867924528301883,-0.16666666666666663,-0.48509485094850946,-0.11999999999999988,-0.125,-0.6875,-0.28358208955223885,-0.42156862745098034,-0.41666666666666663,-0.7178683385579938,-0.8296296296296296,-0.5290519877675841,-0.6018518518518519,-0.2727272727272727,-0.25,-0.7446808510638299,-0.04347826086956508,-0.125,-0.7272727272727273,-0.303030303030303,-0.4554455445544554,-0.44329896907216493,-0.6984615384615385,-0.8237547892720307,-0.7560975609756098,-0.5868544600938967,-0.23529411764705888,-0.25,-0.5853658536585367,-0.3462469733656174,-0.8484349258649094,-0.05586592178770955,0.9655172413793103,-1.0,-0.10626702997275206,-0.6774193548387097,0.7938144329896897,-0.006772009029345383,-0.9319938176197836,-0.620253164556962
1015,0.7938144329896897,-0.006772009029345383,-0.9319938176197836,-0.620253164556962,-0.7062146892655368,-0.9090909090909092,-0.125,-0.7989949748743719,-0.2727272727272727,-0.375,-0.37688442211055273,-0.6050955414012739,-0.7060931899641577,-0.8576051779935275,-0.627906976744186,-0.1351351351351351,0.0,-0.7493036211699164,-0.76,-0.125,-0.7708333333333334,-0.28358208955223885,-0.4155251141552512,-0.37688442211055273,-0.6474164133738602,-0.7153284671532847,-0.8056426332288401,-0.6129032258064516,-0.3584905660377359,0.0,-0.7344173441734417,-0.76,-0.125,-0.78125,-0.25373134328358204,-0.3529411764705882,-0.35416666666666663,-0.6426332288401254,-0.7259259259259259,-0.7553516819571866,-0.6018518518518519,-0.4181818181818182,-0.08333333333333337,-0.4772036474164134,-0.6521739130434783,-0.125,-0.7777777777777778,-0.2727272727272727,-0.36633663366336633,-0.3711340206185567,-0.3784615384615385,-0.7394636015325671,-0.5121951219512195,-0.5774647887323944,-0.05882352941176472,-0.08333333333333337,-0.5853658536585367,-0.3462469733656174,-0.8484349258649094,-0.05586592178770955,0.9655172413793103,-1.0,-0.10626702997275206,-0.6774193548387097,0.7938144329896897,0.04288939051918694,-0.9289026275115919,-0.620253164556962
1016,0.7938144329896897,0.04288939051918694,-0.9289026275115919,-0.620253164556962,-0.6384180790960452,-1.0,-0.3749999999999999,-0.7688442211055276,-0.2727272727272727,-0.3076923076923077,-0.3467336683417085,-0.45222929936305734,-0.6630824372759856,-0.8317152103559871,-0.6651162790697674,-0.027027027027026973,0.08333333333333326,-0.7381615598885793,-0.92,-0.3749999999999999,-0.7395833333333333,-0.28358208955223885,-0.406392694063927,-0.35678391959798994,-0.6231003039513678,-0.6788321167883211,-0.8620689655172413,-0.6589861751152073,-0.3584905660377359,0.0,-0.7452574525745257,-1.0,-0.2500000000000001,-0.7604166666666666,-0.25373134328358204,-0.3529411764705882,-0.33333333333333337,-0.6489028213166144,-0.6814814814814815,-0.8837920489296636,-0.6481481481481481,-0.4545454545454546,0.0,-0.7142857142857143,-1.0,-0.2500000000000001,-0.7777777777777778,-0.2727272727272727,-0.3564356435643564,-0.3402061855670103,-0.6307692307692307,-0.6781609195402298,-0.8466898954703833,-0.6338028169014085,-0.11764705882352944,0.0,-0.5853658536585367,-0.3462469733656174,-0.8484349258649094,-0.05586592178770955,0.9655172413793103,-1.0,-0.10626702997275206,-0.6774193548387097,0.8144329896907203,0.02934537246049662,-0.9258114374034003,-0.620253164556962
