,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1171,0.04166666666666652,0.36617842876165096,-0.7246963562753037,0.39183055975794256,-0.2857142857142857,-0.6918032786885246,-0.9724025974025974,0.21912350597609564,0.5280898876404494,-1.0,-0.288135593220339,-0.40157480314960625,-7.771561172376096e-16,0.4247669773635152,-0.7732793522267207,0.15582450832072614
1172,-7.771561172376096e-16,0.4247669773635152,-0.7732793522267207,0.15582450832072614,-0.2857142857142857,-0.6918032786885246,-0.9724025974025974,0.21912350597609564,0.5280898876404494,-1.0,-0.288135593220339,-0.40157480314960625,0.0499999999999996,0.46737683089214377,-0.7975708502024291,-0.04084720121028762
1173,0.0499999999999996,0.46737683089214377,-0.7975708502024291,-0.04084720121028762,-0.2857142857142857,-0.6918032786885246,-0.9724025974025974,0.21912350597609564,0.5280898876404494,-1.0,-0.288135593220339,-0.40157480314960625,0.09166666666666612,0.4833555259653797,-0.805668016194332,-0.11951588502269306
1174,0.09166666666666612,0.4833555259653797,-0.805668016194332,-0.11951588502269306,-0.2857142857142857,-0.6918032786885246,-0.9724025974025974,0.21912350597609564,0.5280898876404494,-1.0,-0.288135593220339,-0.40157480314960625,0.09999999999999942,0.4993342210386149,-0.8137651821862348,-0.20423600605143732
1175,0.09999999999999942,0.4993342210386149,-0.8137651821862348,-0.20423600605143732,-0.2857142857142857,-0.6918032786885246,-0.9724025974025974,0.21912350597609564,0.5280898876404494,-1.0,-0.288135593220339,-0.40157480314960625,0.08333333333333304,0.5259653794940076,-0.8137651821862348,-0.23751891074130105
1176,0.08333333333333304,0.5259653794940076,-0.8137651821862348,-0.23751891074130105,-0.2857142857142857,-0.659016393442623,-0.9123376623376623,0.2828685258964143,1.0,-1.0,-0.3728813559322034,-0.8267716535433071,0.1499999999999997,0.5286284953395475,-0.805668016194332,-0.22844175491679286
1177,0.1499999999999997,0.5286284953395475,-0.805668016194332,-0.22844175491679286,-0.2857142857142857,-0.659016393442623,-0.9123376623376623,0.2828685258964143,1.0,-1.0,-0.3728813559322034,-0.8267716535433071,0.14166666666666594,0.547270306258322,-0.8218623481781376,-0.24659606656580946
1178,0.14166666666666594,0.547270306258322,-0.8218623481781376,-0.24659606656580946,-0.2857142857142857,-0.659016393442623,-0.9123376623376623,0.2828685258964143,1.0,-1.0,-0.3728813559322034,-0.8267716535433071,0.14166666666666594,0.5312916111850865,-0.7894736842105263,-0.24962178517397882
1179,0.14166666666666594,0.5312916111850865,-0.7894736842105263,-0.24962178517397882,-0.2857142857142857,-0.659016393442623,-0.9123376623376623,0.2828685258964143,1.0,-1.0,-0.3728813559322034,-0.8267716535433071,0.16666666666666607,0.5659121171770969,-0.8380566801619433,-0.2072617246596068
1180,0.16666666666666607,0.5659121171770969,-0.8380566801619433,-0.2072617246596068,-0.2857142857142857,-0.659016393442623,-0.9123376623376623,0.2828685258964143,1.0,-1.0,-0.3728813559322034,-0.8267716535433071,0.16666666666666607,0.5659121171770969,-0.805668016194332,-0.28290468986384276
1181,0.16666666666666607,0.5659121171770969,-0.805668016194332,-0.28290468986384276,-0.2857142857142857,-0.659016393442623,-0.9123376623376623,0.2828685258964143,1.0,-1.0,-0.3728813559322034,-0.8267716535433071,0.2083333333333326,0.5872170439414113,-0.8461538461538461,-0.24357034795764
1182,0.2083333333333326,0.5872170439414113,-0.8461538461538461,-0.24357034795764,-0.2857142857142857,-0.7639344262295082,-0.8636363636363636,0.36254980079681265,1.0,-1.0,-0.5084745762711864,-0.7795275590551181,0.16666666666666607,0.5898801597869505,-0.8299595141700405,-0.3071104387291982
1183,0.16666666666666607,0.5898801597869505,-0.8299595141700405,-0.3071104387291982,-0.2857142857142857,-0.7639344262295082,-0.8636363636363636,0.36254980079681265,1.0,-1.0,-0.5084745762711864,-0.7795275590551181,0.17499999999999916,0.584553928095872,-0.8218623481781376,-0.32829046898638437
1184,0.17499999999999916,0.584553928095872,-0.8218623481781376,-0.32829046898638437,-0.2857142857142857,-0.7639344262295082,-0.8636363636363636,0.36254980079681265,1.0,-1.0,-0.5084745762711864,-0.7795275590551181,0.16666666666666607,0.584553928095872,-0.8218623481781376,-0.29803328290469
1185,0.16666666666666607,0.584553928095872,-0.8218623481781376,-0.29803328290469,-0.2857142857142857,-0.7639344262295082,-0.8636363636363636,0.36254980079681265,1.0,-1.0,-0.5084745762711864,-0.7795275590551181,0.158333333333333,0.603195739014647,-0.757085020242915,-0.3524962178517399
1186,0.158333333333333,0.603195739014647,-0.757085020242915,-0.3524962178517399,-0.2857142857142857,-0.7639344262295082,-0.8636363636363636,0.36254980079681265,1.0,-1.0,-0.5084745762711864,-0.7795275590551181,0.1916666666666662,0.6697736351531292,-0.7651821862348178,-0.22541603630862328
1187,0.1916666666666662,0.6697736351531292,-0.7651821862348178,-0.22541603630862328,-0.2857142857142857,-0.7639344262295082,-0.8636363636363636,0.36254980079681265,1.0,-1.0,-0.5084745762711864,-0.7795275590551181,0.158333333333333,0.6777629826897467,-0.805668016194332,-0.270801815431165
1188,0.158333333333333,0.6777629826897467,-0.805668016194332,-0.270801815431165,-0.2857142857142857,-0.9278688524590164,-0.922077922077922,0.8167330677290836,1.0,-1.0,-0.6440677966101696,-0.40157480314960625,0.09999999999999942,0.547270306258322,-0.7327935222672065,0.2617246596066565
1189,0.09999999999999942,0.547270306258322,-0.7327935222672065,0.2617246596066565,-0.2857142857142857,-0.9278688524590164,-0.922077922077922,0.8167330677290836,1.0,-1.0,-0.6440677966101696,-0.40157480314960625,0.09166666666666612,0.6058588548601862,-0.7408906882591093,0.17397881996974252
1190,0.09166666666666612,0.6058588548601862,-0.7408906882591093,0.17397881996974252,-0.2857142857142857,-0.9278688524590164,-0.922077922077922,0.8167330677290836,1.0,-1.0,-0.6440677966101696,-0.40157480314960625,0.13333333333333264,0.6085219707057254,-0.757085020242915,-0.010590015128593033
1191,0.13333333333333264,0.6085219707057254,-0.757085020242915,-0.010590015128593033,-0.2857142857142857,-0.9278688524590164,-0.922077922077922,0.8167330677290836,1.0,-1.0,-0.6440677966101696,-0.40157480314960625,0.14166666666666594,0.6111850865512647,-0.757085020242915,-0.1255673222390319
1192,0.14166666666666594,0.6111850865512647,-0.757085020242915,-0.1255673222390319,-0.2857142857142857,-0.9278688524590164,-0.922077922077922,0.8167330677290836,1.0,-1.0,-0.6440677966101696,-0.40157480314960625,0.1499999999999997,0.6404793608521973,-0.7894736842105263,-0.19818456883509838
1193,0.1499999999999997,0.6404793608521973,-0.7894736842105263,-0.19818456883509838,-0.2857142857142857,-0.9278688524590164,-0.922077922077922,0.8167330677290836,1.0,-1.0,-0.6440677966101696,-0.40157480314960625,0.24999999999999978,0.6537949400798932,-0.7732793522267207,-0.16792738275340402
1194,0.24999999999999978,0.6537949400798932,-0.7732793522267207,-0.16792738275340402,-0.2857142857142857,-0.7508196721311475,-1.0,0.8326693227091633,0.9325842696629214,0.38842975206611574,-0.864406779661017,-0.7007874015748031,0.23333333333333273,0.5952063914780295,-0.7327935222672065,0.2798789712556733
1195,0.23333333333333273,0.5952063914780295,-0.7327935222672065,0.2798789712556733,-0.2857142857142857,-0.7508196721311475,-1.0,0.8326693227091633,0.9325842696629214,0.38842975206611574,-0.864406779661017,-0.7007874015748031,0.18333333333333313,0.5286284953395475,-0.7004048582995952,0.4886535552193645
1196,0.18333333333333313,0.5286284953395475,-0.7004048582995952,0.4886535552193645,-0.2857142857142857,-0.7508196721311475,-1.0,0.8326693227091633,0.9325842696629214,0.38842975206611574,-0.864406779661017,-0.7007874015748031,0.1916666666666662,0.536617842876165,-0.7246963562753037,0.25567322239031776
1197,0.1916666666666662,0.536617842876165,-0.7246963562753037,0.25567322239031776,-0.2857142857142857,-0.7508196721311475,-1.0,0.8326693227091633,0.9325842696629214,0.38842975206611574,-0.864406779661017,-0.7007874015748031,0.23333333333333273,0.5605858854860186,-0.7651821862348178,-0.03782148260211804
1198,0.23333333333333273,0.5605858854860186,-0.7651821862348178,-0.03782148260211804,-0.2857142857142857,-0.7508196721311475,-1.0,0.8326693227091633,0.9325842696629214,0.38842975206611574,-0.864406779661017,-0.7007874015748031,0.27499999999999925,0.5792276964047935,-0.7651821862348178,-0.16490166414523455
1199,0.27499999999999925,0.5792276964047935,-0.7651821862348178,-0.16490166414523455,-0.2857142857142857,-0.7508196721311475,-1.0,0.8326693227091633,0.9325842696629214,0.38842975206611574,-0.864406779661017,-0.7007874015748031,0.3833333333333324,0.5898801597869505,-0.7732793522267207,-0.17397881996974285
1200,0.3833333333333324,0.5898801597869505,-0.7732793522267207,-0.17397881996974285,-0.2857142857142857,-0.7639344262295082,-1.0,0.7211155378486056,0.4157303370786516,0.42148760330578505,-0.7344632768361582,-0.905511811023622,0.2083333333333326,0.536617842876165,-0.7246963562753037,0.08018154311649006
1201,0.2083333333333326,0.536617842876165,-0.7246963562753037,0.08018154311649006,-0.2857142857142857,-0.7639344262295082,-1.0,0.7211155378486056,0.4157303370786516,0.42148760330578505,-0.7344632768361582,-0.905511811023622,0.1916666666666662,0.5046604527296934,-0.7246963562753037,0.17397881996974252
1202,0.1916666666666662,0.5046604527296934,-0.7246963562753037,0.17397881996974252,-0.2857142857142857,-0.7639344262295082,-1.0,0.7211155378486056,0.4157303370786516,0.42148760330578505,-0.7344632768361582,-0.905511811023622,0.27499999999999925,0.5206391478029293,-0.757085020242915,0.1225416036308622
1203,0.27499999999999925,0.5206391478029293,-0.757085020242915,0.1225416036308622,-0.2857142857142857,-0.7639344262295082,-1.0,0.7211155378486056,0.4157303370786516,0.42148760330578505,-0.7344632768361582,-0.905511811023622,0.2083333333333326,0.5206391478029293,-0.7651821862348178,-0.07715582450832081
1204,0.2083333333333326,0.5206391478029293,-0.7651821862348178,-0.07715582450832081,-0.2857142857142857,-0.7639344262295082,-1.0,0.7211155378486056,0.4157303370786516,0.42148760330578505,-0.7344632768361582,-0.905511811023622,0.25833333333333286,0.5312916111850865,-0.757085020242915,-0.1497730711043873
1205,0.25833333333333286,0.5312916111850865,-0.757085020242915,-0.1497730711043873,-0.2857142857142857,-0.7639344262295082,-1.0,0.7211155378486056,0.4157303370786516,0.42148760330578505,-0.7344632768361582,-0.905511811023622,0.21666666666666656,0.5552596537949401,-0.7489878542510122,0.055975794251134525
1206,0.21666666666666656,0.5552596537949401,-0.7489878542510122,0.055975794251134525,-0.2857142857142857,-0.7967213114754098,-1.0,0.9362549800796813,0.0786516853932584,0.38842975206611574,-0.615819209039548,-0.19685039370078738,0.16666666666666607,0.5259653794940076,-0.7246963562753037,0.30105900151285936
1207,0.16666666666666607,0.5259653794940076,-0.7246963562753037,0.30105900151285936,-0.2857142857142857,-0.7967213114754098,-1.0,0.9362549800796813,0.0786516853932584,0.38842975206611574,-0.615819209039548,-0.19685039370078738,0.0499999999999996,0.4860186418109189,-0.757085020242915,0.2617246596066565
1208,0.0499999999999996,0.4860186418109189,-0.757085020242915,0.2617246596066565,-0.2857142857142857,-0.7967213114754098,-1.0,0.9362549800796813,0.0786516853932584,0.38842975206611574,-0.615819209039548,-0.19685039370078738,0.058333333333332904,0.5419440745672435,-0.7651821862348178,-0.02571860816944027
1209,0.058333333333332904,0.5419440745672435,-0.7651821862348178,-0.02571860816944027,-0.2857142857142857,-0.7967213114754098,-1.0,0.9362549800796813,0.0786516853932584,0.38842975206611574,-0.615819209039548,-0.19685039370078738,0.08333333333333304,0.5552596537949401,-0.7975708502024291,-0.13767019667170954
1210,0.08333333333333304,0.5552596537949401,-0.7975708502024291,-0.13767019667170954,-0.2857142857142857,-0.7967213114754098,-1.0,0.9362549800796813,0.0786516853932584,0.38842975206611574,-0.615819209039548,-0.19685039370078738,-7.771561172376096e-16,0.7416777629826896,-0.465587044534413,-0.15582450832072625
1211,-7.771561172376096e-16,0.7416777629826896,-0.465587044534413,-0.15582450832072625,-0.2857142857142857,-0.7967213114754098,-1.0,0.9362549800796813,0.0786516853932584,0.38842975206611574,-0.615819209039548,-0.19685039370078738,0.14166666666666594,0.5898801597869505,-0.708502024291498,-0.19515885022692903
1212,0.14166666666666594,0.5898801597869505,-0.708502024291498,-0.19515885022692903,-0.2857142857142857,-0.8032786885245902,-1.0,1.0,-0.2808988764044944,0.42148760330578505,-0.480225988700565,-0.5118110236220472,0.058333333333332904,0.5206391478029293,-0.7165991902834008,0.23146747352496222
1213,0.058333333333332904,0.5206391478029293,-0.7165991902834008,0.23146747352496222,-0.2857142857142857,-0.8032786885245902,-1.0,1.0,-0.2808988764044944,0.42148760330578505,-0.480225988700565,-0.5118110236220472,-7.771561172376096e-16,0.46737683089214377,-0.6194331983805669,0.51285930408472
1214,-7.771561172376096e-16,0.46737683089214377,-0.6194331983805669,0.51285930408472,-0.2857142857142857,-0.8032786885245902,-1.0,1.0,-0.2808988764044944,0.42148760330578505,-0.480225988700565,-0.5118110236220472,0.16666666666666607,0.4300932090545937,-0.6356275303643725,0.4977307110438729
1215,0.16666666666666607,0.4300932090545937,-0.6356275303643725,0.4977307110438729,-0.2857142857142857,-0.8032786885245902,-1.0,1.0,-0.2808988764044944,0.42148760330578505,-0.480225988700565,-0.5118110236220472,0.1499999999999997,0.44340878828229036,-0.7246963562753037,0.11346444780635401
1216,0.1499999999999997,0.44340878828229036,-0.7246963562753037,0.11346444780635401,-0.2857142857142857,-0.8032786885245902,-1.0,1.0,-0.2808988764044944,0.42148760330578505,-0.480225988700565,-0.5118110236220472,0.17499999999999916,0.4647137150466045,-0.7408906882591093,-0.04387291981845698
1217,0.17499999999999916,0.4647137150466045,-0.7408906882591093,-0.04387291981845698,-0.2857142857142857,-0.8032786885245902,-1.0,1.0,-0.2808988764044944,0.42148760330578505,-0.480225988700565,-0.5118110236220472,0.14166666666666594,0.4860186418109189,-0.7327935222672065,-0.14372163388804848
1218,0.14166666666666594,0.4860186418109189,-0.7327935222672065,-0.14372163388804848,-0.2857142857142857,-0.7377049180327868,-1.0,0.7370517928286853,-0.5730337078651686,0.42148760330578505,-0.23728813559322037,-0.8582677165354331,0.1499999999999997,0.41145139813581877,-0.6680161943319838,0.45839636913767023
1219,0.1499999999999997,0.41145139813581877,-0.6680161943319838,0.45839636913767023,-0.2857142857142857,-0.7377049180327868,-1.0,0.7370517928286853,-0.5730337078651686,0.42148760330578505,-0.23728813559322037,-0.8582677165354331,0.08333333333333304,0.36617842876165096,-0.5870445344129556,0.655068078668684
1220,0.08333333333333304,0.36617842876165096,-0.5870445344129556,0.655068078668684,-0.2857142857142857,-0.7377049180327868,-1.0,0.7370517928286853,-0.5730337078651686,0.42148760330578505,-0.23728813559322037,-0.8582677165354331,0.07499999999999996,0.3395472703062581,-0.5789473684210527,0.6429652042360061
1221,0.07499999999999996,0.3395472703062581,-0.5789473684210527,0.6429652042360061,-0.2857142857142857,-0.7377049180327868,-1.0,0.7370517928286853,-0.5730337078651686,0.42148760330578505,-0.23728813559322037,-0.8582677165354331,0.10833333333333317,0.4007989347536618,-0.7165991902834008,0.3252647503782147
1222,0.10833333333333317,0.4007989347536618,-0.7165991902834008,0.3252647503782147,-0.2857142857142857,-0.7377049180327868,-1.0,0.7370517928286853,-0.5730337078651686,0.42148760330578505,-0.23728813559322037,-0.8582677165354331,0.158333333333333,0.42743009320905445,-0.6842105263157895,-0.0075642965204236745
1223,0.158333333333333,0.42743009320905445,-0.6842105263157895,-0.0075642965204236745,-0.2857142857142857,-0.7377049180327868,-1.0,0.7370517928286853,-0.5730337078651686,0.42148760330578505,-0.23728813559322037,-0.8582677165354331,0.158333333333333,0.4407456724367511,-0.6599190283400811,-0.062027231467473576
1224,0.158333333333333,0.4407456724367511,-0.6599190283400811,-0.062027231467473576,-0.2857142857142857,-0.6131147540983606,-1.0,0.31474103585657365,-1.0,0.3553719008264462,0.09039548022598876,-0.3700787401574803,0.13333333333333264,0.3848202396804259,-0.6518218623481782,0.3857791225416036
1225,0.13333333333333264,0.3848202396804259,-0.6518218623481782,0.3857791225416036,-0.2857142857142857,-0.6131147540983606,-1.0,0.31474103585657365,-1.0,0.3553719008264462,0.09039548022598876,-0.3700787401574803,0.07499999999999996,0.32889480692410133,-0.5465587044534415,0.8093797276853254
1226,0.07499999999999996,0.32889480692410133,-0.5465587044534415,0.8093797276853254,-0.2857142857142857,-0.6131147540983606,-1.0,0.31474103585657365,-1.0,0.3553719008264462,0.09039548022598876,-0.3700787401574803,0.13333333333333264,0.30758988015978694,-0.5465587044534415,0.7155824508320725
1227,0.13333333333333264,0.30758988015978694,-0.5465587044534415,0.7155824508320725,-0.2857142857142857,-0.6131147540983606,-1.0,0.31474103585657365,-1.0,0.3553719008264462,0.09039548022598876,-0.3700787401574803,0.09999999999999942,0.3182423435419439,-0.6356275303643725,0.39485627836611203
1228,0.09999999999999942,0.3182423435419439,-0.6356275303643725,0.39485627836611203,-0.2857142857142857,-0.6131147540983606,-1.0,0.31474103585657365,-1.0,0.3553719008264462,0.09039548022598876,-0.3700787401574803,0.09999999999999942,0.34221038615179733,-0.6599190283400811,0.14372163388804826
1229,0.09999999999999942,0.34221038615179733,-0.6599190283400811,0.14372163388804826,-0.2857142857142857,-0.6131147540983606,-1.0,0.31474103585657365,-1.0,0.3553719008264462,0.09039548022598876,-0.3700787401574803,0.07499999999999996,0.37150466045272945,-0.6680161943319838,-0.02571860816944027
1230,0.07499999999999996,0.37150466045272945,-0.6680161943319838,-0.02571860816944027,-0.2857142857142857,-0.659016393442623,-0.9983766233766234,0.09163346613545809,-0.4831460674157303,-1.0,-0.07344632768361581,-0.7795275590551181,0.09166666666666612,0.3395472703062581,-0.6275303643724697,0.594553706505295
1231,0.09166666666666612,0.3395472703062581,-0.6275303643724697,0.594553706505295,-0.2857142857142857,-0.659016393442623,-0.9983766233766234,0.09163346613545809,-0.4831460674157303,-1.0,-0.07344632768361581,-0.7795275590551181,0.024999999999999467,0.23568575233022604,-0.5060728744939271,0.9334341906202723
1232,0.024999999999999467,0.23568575233022604,-0.5060728744939271,0.9334341906202723,-0.2857142857142857,-0.659016393442623,-0.9983766233766234,0.09163346613545809,-0.4831460674157303,-1.0,-0.07344632768361581,-0.7795275590551181,0.03333333333333255,0.24101198402130497,-0.5384615384615385,0.7972768532526475
1233,0.03333333333333255,0.24101198402130497,-0.5384615384615385,0.7972768532526475,-0.2857142857142857,-0.659016393442623,-0.9983766233766234,0.09163346613545809,-0.4831460674157303,-1.0,-0.07344632768361581,-0.7795275590551181,0.09166666666666612,0.3102529960053262,-0.6275303643724697,0.45839636913767023
1234,0.09166666666666612,0.3102529960053262,-0.6275303643724697,0.45839636913767023,-0.2857142857142857,-0.659016393442623,-0.9983766233766234,0.09163346613545809,-0.4831460674157303,-1.0,-0.07344632768361581,-0.7795275590551181,0.11666666666666647,0.3848202396804259,-0.6275303643724697,0.2677760968229954
1235,0.11666666666666647,0.3848202396804259,-0.6275303643724697,0.2677760968229954,-0.2857142857142857,-0.659016393442623,-0.9983766233766234,0.09163346613545809,-0.4831460674157303,-1.0,-0.07344632768361581,-0.7795275590551181,0.09166666666666612,0.39813581890812255,-0.6275303643724697,0.12556732223903166
1236,0.09166666666666612,0.39813581890812255,-0.6275303643724697,0.12556732223903166,-0.2857142857142857,-0.7639344262295082,-1.0,0.4183266932270917,-0.101123595505618,0.4049586776859504,-0.4011299435028248,-0.49606299212598426,-0.05833333333333357,0.29960053262316877,-0.5708502024291497,0.8396369137670197
1237,-0.05833333333333357,0.29960053262316877,-0.5708502024291497,0.8396369137670197,-0.2857142857142857,-0.7639344262295082,-1.0,0.4183266932270917,-0.101123595505618,0.4049586776859504,-0.4011299435028248,-0.49606299212598426,-0.10833333333333395,0.288948069241012,-0.5384615384615385,0.7821482602118004
1238,-0.10833333333333395,0.288948069241012,-0.5384615384615385,0.7821482602118004,-0.2857142857142857,-0.7639344262295082,-1.0,0.4183266932270917,-0.101123595505618,0.4049586776859504,-0.4011299435028248,-0.49606299212598426,-0.0333333333333341,0.2330226364846868,-0.562753036437247,0.7851739788199699
1239,-0.0333333333333341,0.2330226364846868,-0.562753036437247,0.7851739788199699,-0.2857142857142857,-0.7639344262295082,-1.0,0.4183266932270917,-0.101123595505618,0.4049586776859504,-0.4011299435028248,-0.49606299212598426,-0.06666666666666743,0.31291611185086543,-0.6518218623481782,0.38275340393343416
1240,-0.06666666666666743,0.31291611185086543,-0.6518218623481782,0.38275340393343416,-0.2857142857142857,-0.7639344262295082,-1.0,0.4183266932270917,-0.101123595505618,0.4049586776859504,-0.4011299435028248,-0.49606299212598426,-0.08333333333333381,0.3448735019973366,-0.6113360323886641,0.14977307110438742
1241,-0.08333333333333381,0.3448735019973366,-0.6113360323886641,0.14977307110438742,-0.2857142857142857,-0.7639344262295082,-1.0,0.4183266932270917,-0.101123595505618,0.4049586776859504,-0.4011299435028248,-0.49606299212598426,-0.10833333333333395,0.36617842876165096,-0.6437246963562753,0.08925869894099847
1242,-0.10833333333333395,0.36617842876165096,-0.6437246963562753,0.08925869894099847,-0.2857142857142857,-0.7639344262295082,-1.0,0.38645418326693237,-0.6404494382022472,0.42148760330578505,-0.29378531073446323,-0.8267716535433071,-0.11666666666666714,0.29161118508655126,-0.5708502024291497,0.9909228441754916
1243,-0.11666666666666714,0.29161118508655126,-0.5708502024291497,0.9909228441754916,-0.2857142857142857,-0.7639344262295082,-1.0,0.38645418326693237,-0.6404494382022472,0.42148760330578505,-0.29378531073446323,-0.8267716535433071,-0.14166666666666727,0.28362183754993353,-0.5708502024291497,0.6611195158850227
1244,-0.14166666666666727,0.28362183754993353,-0.5708502024291497,0.6611195158850227,-0.2857142857142857,-0.7639344262295082,-1.0,0.38645418326693237,-0.6404494382022472,0.42148760330578505,-0.29378531073446323,-0.8267716535433071,-0.008333333333333859,0.32623169107856165,-0.6194331983805669,0.40393343419062044
1245,-0.008333333333333859,0.32623169107856165,-0.6194331983805669,0.40393343419062044,-0.2857142857142857,-0.7639344262295082,-1.0,0.38645418326693237,-0.6404494382022472,0.42148760330578505,-0.29378531073446323,-0.8267716535433071,-0.07500000000000062,0.35286284953395475,-0.7004048582995952,0.11346444780635401
1246,-0.07500000000000062,0.35286284953395475,-0.7004048582995952,0.11346444780635401,-0.2857142857142857,-0.7639344262295082,-1.0,0.38645418326693237,-0.6404494382022472,0.42148760330578505,-0.29378531073446323,-0.8267716535433071,-0.05000000000000038,0.3608521970705725,-0.6356275303643725,-0.0075642965204236745
1247,-0.05000000000000038,0.3608521970705725,-0.6356275303643725,-0.0075642965204236745,-0.2857142857142857,-0.7639344262295082,-1.0,0.38645418326693237,-0.6404494382022472,0.42148760330578505,-0.29378531073446323,-0.8267716535433071,-0.08333333333333381,0.3501997336884155,-0.6356275303643725,-0.001512859304084735
1248,-0.08333333333333381,0.3501997336884155,-0.6356275303643725,-0.001512859304084735,-0.2857142857142857,-0.6524590163934426,-1.0,0.4342629482071714,-0.7752808988764045,0.3223140495867769,-0.05649717514124297,-0.7165354330708662,-0.06666666666666743,0.3475366178428758,-0.6923076923076923,-0.03782148260211804
1249,-0.06666666666666743,0.3475366178428758,-0.6923076923076923,-0.03782148260211804,-0.2857142857142857,-0.6524590163934426,-1.0,0.4342629482071714,-0.7752808988764045,0.3223140495867769,-0.05649717514124297,-0.7165354330708662,-0.0333333333333341,0.3794940079893474,-0.6761133603238867,-0.10438729198184571
1250,-0.0333333333333341,0.3794940079893474,-0.6761133603238867,-0.10438729198184571,-0.2857142857142857,-0.6524590163934426,-1.0,0.4342629482071714,-0.7752808988764045,0.3223140495867769,-0.05649717514124297,-0.7165354330708662,-0.0333333333333341,0.39813581890812255,-0.6761133603238867,-0.15885022692889572
1251,-0.0333333333333341,0.39813581890812255,-0.6761133603238867,-0.15885022692889572,-0.2857142857142857,-0.6524590163934426,-1.0,0.4342629482071714,-0.7752808988764045,0.3223140495867769,-0.05649717514124297,-0.7165354330708662,-0.05000000000000038,0.41145139813581877,-0.7246963562753037,-0.140695915279879
1252,-0.05000000000000038,0.41145139813581877,-0.7246963562753037,-0.140695915279879,-0.2857142857142857,-0.6524590163934426,-1.0,0.4342629482071714,-0.7752808988764045,0.3223140495867769,-0.05649717514124297,-0.7165354330708662,-0.041666666666667296,0.4141145139813578,-0.6842105263157895,-0.2859304084720121
1253,-0.041666666666667296,0.4141145139813578,-0.6842105263157895,-0.2859304084720121,-0.2857142857142857,-0.6524590163934426,-1.0,0.4342629482071714,-0.7752808988764045,0.3223140495867769,-0.05649717514124297,-0.7165354330708662,-0.07500000000000062,0.4167776298268975,-0.6923076923076923,-0.2859304084720121
1254,-0.07500000000000062,0.4167776298268975,-0.6923076923076923,-0.2859304084720121,-0.2857142857142857,-0.6852459016393442,-1.0,0.37848605577689254,-0.4831460674157303,-1.0,-0.09039548022598876,-0.6850393700787402,-0.0333333333333341,0.39813581890812255,-0.7327935222672065,-0.3343419062027233
1255,-0.0333333333333341,0.39813581890812255,-0.7327935222672065,-0.3343419062027233,-0.2857142857142857,-0.6852459016393442,-1.0,0.37848605577689254,-0.4831460674157303,-1.0,-0.09039548022598876,-0.6850393700787402,-0.05833333333333357,0.4247669773635152,-0.708502024291498,-0.3313161875945537
1256,-0.05833333333333357,0.4247669773635152,-0.708502024291498,-0.3313161875945537,-0.2857142857142857,-0.6852459016393442,-1.0,0.37848605577689254,-0.4831460674157303,-1.0,-0.09039548022598876,-0.6850393700787402,-0.05000000000000038,0.4194407456724367,-0.708502024291498,-0.35552193645990926
1257,-0.05000000000000038,0.4194407456724367,-0.708502024291498,-0.35552193645990926,-0.2857142857142857,-0.6852459016393442,-1.0,0.37848605577689254,-0.4831460674157303,-1.0,-0.09039548022598876,-0.6850393700787402,-0.05000000000000038,0.4087882822902795,-0.7651821862348178,-0.39485627836611203
1258,-0.05000000000000038,0.4087882822902795,-0.7651821862348178,-0.39485627836611203,-0.2857142857142857,-0.6852459016393442,-1.0,0.37848605577689254,-0.4831460674157303,-1.0,-0.09039548022598876,-0.6850393700787402,-0.05833333333333357,0.4061251664447403,-0.5870445344129556,-0.24054462934947063
1259,-0.05833333333333357,0.4061251664447403,-0.5870445344129556,-0.24054462934947063,-0.2857142857142857,-0.6852459016393442,-1.0,0.37848605577689254,-0.4831460674157303,-1.0,-0.09039548022598876,-0.6850393700787402,-0.05833333333333357,0.4061251664447403,-0.7489878542510122,-0.2586989409984872
1260,-0.05833333333333357,0.4061251664447403,-0.7489878542510122,-0.2586989409984872,-0.2857142857142857,-0.5868852459016394,-0.7775974025974026,0.2749003984063745,0.8202247191011236,-1.0,-0.18644067796610164,-0.6377952755905512,-0.041666666666667296,0.4194407456724367,-0.7894736842105263,-0.24357034795764
1261,-0.041666666666667296,0.4194407456724367,-0.7894736842105263,-0.24357034795764,-0.2857142857142857,-0.5868852459016394,-0.7775974025974026,0.2749003984063745,0.8202247191011236,-1.0,-0.18644067796610164,-0.6377952755905512,-0.05000000000000038,0.39813581890812255,-0.7732793522267207,-0.270801815431165
1262,-0.05000000000000038,0.39813581890812255,-0.7732793522267207,-0.270801815431165,-0.2857142857142857,-0.5868852459016394,-0.7775974025974026,0.2749003984063745,0.8202247191011236,-1.0,-0.18644067796610164,-0.6377952755905512,-0.041666666666667296,0.3794940079893474,-0.7813765182186234,-0.2677760968229955
1263,-0.041666666666667296,0.3794940079893474,-0.7813765182186234,-0.2677760968229955,-0.2857142857142857,-0.5868852459016394,-0.7775974025974026,0.2749003984063745,0.8202247191011236,-1.0,-0.18644067796610164,-0.6377952755905512,-0.05000000000000038,0.3608521970705725,-0.8218623481781376,-0.2677760968229955
1264,-0.05000000000000038,0.3608521970705725,-0.8218623481781376,-0.2677760968229955,-0.2857142857142857,-0.5868852459016394,-0.7775974025974026,0.2749003984063745,0.8202247191011236,-1.0,-0.18644067796610164,-0.6377952755905512,-0.06666666666666743,0.4007989347536618,-0.7651821862348178,-0.24659606656580946
